chart_year,chart_code,chart_date,rank,title,artist,source_url
2025,hot100,2025-06-11,15,Love yourself!,日向坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,16,TWILIGHT!!!,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,17,Plazma,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,18,とれたてロマンティック,9bic,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,19,倍倍FIGHT!,CANDY TUNE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,20,Watch me!,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,21,チューストライク,NMB48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,22,APT.,ロゼ & ブルーノ・マーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,23,かわいいだけじゃだめですか?,CUTIE STREET,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,24,ビターバカンス,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,25,絵画,大森元貴,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,26,とくべチュ、して,=LOVE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,27,Drop,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,28,Don't Say You Love Me,JIN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,29,GOD_i,Number_i,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,30,Tiger,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,31,familie,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,32,UNDEAD,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,33,LOVE ME,BUDDiiS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,34,BOW AND ARROW,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,35,火星人,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,36,まさかのConfession,AKB48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,37,MILLION PLACES,XG,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,38,僕にはどうしてわかるんだろう,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,39,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,40,IS THIS LOVE,XG,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,41,LOVE LINE,NiziU,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,42,ハレンチ,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,43,キャラメルハート,超特急,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,44,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,45,満ちてゆく,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,46,Make or Break,櫻坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,47,愛のかたまり,KinKi Kids,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,48,Step by Step,TOMORROW X TOGETHER,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,49,こたえあわせ,大森元貴,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,50,Never Grow Up,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,51,Soranji,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,52,恋風,幾田りら,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,53,like JENNIE,JENNIE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,54,オトノケ,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,55,Bunny Girl,AKASAKI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,56,コロンブス,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,57,StaRt,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,58,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,59,Almond Chocolate,ILLIT,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,60,騙シ愛,tuki.,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,61,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,62,Whiplash,aespa,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,63,夢じゃないならなんなのさ,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,64,"99 Steps (feat. Kohjiya, Hana Hope)",STUTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,65,風神,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,66,What We Got 〜奇跡はきみと〜,King & Prince,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,67,わたしの一番かわいいところ,FRUITS ZIPPER,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,68,賜物,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,69,BE CLASSIC,JO1,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,70,B級,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,71,もうどうなってもいいや,星街すいせい,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,72,晩餐歌,tuki.,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,73,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,74,幾億光年,Omoinotake,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,75,LOVE NEVER DIES,MISIA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,76,百花繚乱,幾田りら,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,77,Star,星野源,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,78,Bling-Bang-Bang-Born,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,79,紫陽花,離婚伝説,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,80,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,81,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,82,狂騒RIOT (Demo Ver.),2時だとか,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,83,はいよろこんで,こっちのけんと,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,84,モブノデレラ,≠ME,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,85,花,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,86,クリームで会いにいけますか,ずっと真夜中でいいのに。,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,87,ANTENNA,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,88,サウダージ,ポルノグラフィティ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,89,KawaiiってMagic,FRUITS ZIPPER,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,90,けっかおーらい,こっちのけんと,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,91,Dear,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,92,超最強,超ときめき(ハート)宣伝部,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,93,まじで、サヨナラべぃべぃ,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,94,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,95,ひたむきシンデレラ!,CUTIE STREET,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,96,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,97,Who,JIMIN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,98,水平線,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,99,Same Blue,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-11,100,バリア,SixTONES,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=09
2025,hot100,2025-06-18,1,BOYZ,SixTONES,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,2,breakfast,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,3,クスシキ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,4,My Days for You,つばきファクトリー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,5,ROSE,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,6,GRIT,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,7,怪獣,サカナクション,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,8,ブルーアンバー,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,9,ダーリン,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,10,天国,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,11,夢中,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,12,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,13,希望列車,NGT48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,14,絵画,大森元貴,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,15,PUZZLE,清水翔太,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,16,SAD SONG,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,17,TWILIGHT!!!,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,18,Plazma,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,19,SAD SONG - From THE FIRST TAKE feat. No No Girls FINALISTS,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,20,倍倍FIGHT!,CANDY TUNE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,21,Make or Break,櫻坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,22,かわいいだけじゃだめですか?,CUTIE STREET,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,23,THUNDER,SEVENTEEN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,24,encore,Hey!Say!JUMP,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,25,ビターバカンス,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,26,APT.,ロゼ & ブルーノ・マーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,27,とくべチュ、して,=LOVE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,28,Drop,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,29,Tiger,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,30,Love yourself!,日向坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,31,familie,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,32,僕にはどうしてわかるんだろう,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,33,I hate this love song,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,34,Watch me!,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,35,BOW AND ARROW,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,36,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,37,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,38,Don't Say You Love Me,JIN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,39,UNDEAD,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,40,チャンカパーナ,NEWS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,41,LOVE ME,BUDDiiS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,42,コロンブス,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,43,ハレンチ,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,44,超最強,超ときめき(ハート)宣伝部,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,45,GOD_i,Number_i,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,46,Soranji,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,47,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,48,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,49,火星人,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,50,恋風,幾田りら,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,51,愛のかたまり,KinKi Kids,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,52,Panic,BEOMGYU,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,53,Never Grow Up,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,54,StaRt,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,55,オトノケ,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,56,わたしの一番かわいいところ,FRUITS ZIPPER,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,57,Bunny Girl,AKASAKI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,58,IS THIS LOVE,XG,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,59,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,60,MILLION PLACES,XG,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,61,満ちてゆく,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,62,like JENNIE,JENNIE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,63,Whiplash,aespa,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,64,Almond Chocolate,ILLIT,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,65,ギラギラサマー,なにわ男子,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,66,LOVE LINE,NiziU,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,67,紫陽花,離婚伝説,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,68,風神,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,69,騙シ愛,tuki.,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,70,賜物,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,71,DOMINANCE,INI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,72,はいよろこんで,こっちのけんと,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,73,こたえあわせ,大森元貴,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,74,もうどうなってもいいや,星街すいせい,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,75,晩餐歌,tuki.,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,76,BE CLASSIC,JO1,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,77,幾億光年,Omoinotake,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,78,B級,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,79,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,80,バーニング・ラヴ,Travis Japan,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,81,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,82,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,83,けっかおーらい,こっちのけんと,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,84,ANTENNA,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,85,Whole of Flower,Suchmos,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,86,Bling-Bang-Bang-Born,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,87,百花繚乱,幾田りら,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,88,Dear,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,89,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,90,サウダージ,ポルノグラフィティ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,91,"99 Steps (feat. Kohjiya, Hana Hope)",STUTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,92,気まぐれロマンティック,NAYEON,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,93,BON,Number_i,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,94,水平線,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,95,青のすみか,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,96,バリア,SixTONES,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,97,Who,JIMIN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,98,Same Blue,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,99,DRIP,BABYMONSTER,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-18,100,Rock this Party,timelesz,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=16
2025,hot100,2025-06-25,1,Plazma,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=23
2025,hot100,2025-06-25,2,Burning Flower,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=23
2025,hot100,2025-06-25,3,breakfast,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=23
2025,hot100,2025-06-25,4,ブルーハワイレモン,≒JOY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=23
2025,hot100,2025-06-25,5,クスシキ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=23
2025,hot100,2025-06-25,6,青い太陽 (The Blue Sun),aoen,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=23
2025,hot100,2025-06-25,7,ROSE,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=23
2025,hot100,2025-06-25,8,怪獣,サカナクション,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=23
2025,hot100,2025-06-25,9,ブルーアンバー,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=23
2025,hot100,2025-06-25,10,ダーリン,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=23
2025,hot100,2025-06-25,11,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=23
2025,hot100,2025-06-25,12,天国,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=23
2025,hot100,2025-06-25,13,夢中,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=23
2025,hot100,2025-06-25,14,BOYZ,SixTONES,https://www.billboard-japan.com/charts/detail?a=hot100&year=2025&month=06&day=23
