chart_year,chart_code,chart_date,rank,title,artist,source_url
2024,dlsongs,2024-06-12,100,視界の隅 朽ちる音,新川崎(仮),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=10
2024,dlsongs,2024-06-12,100,I I I,宝鐘マリン & Kobo Kanaeru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=10
2024,dlsongs,2024-06-19,1,Never Let Go,Jung Kook,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,2,夢幻,MY FIRST STORY × HYDE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,3,Bling-Bang-Bang-Born,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,4,hanataba,milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,5,月並みに輝け,結束バンド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,6,毎日,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,7,Perfect Storm (feat. TAEHYUN of TOMORROW X TOGETHER),山下智久,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,8,さよーならまたいつか！,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,9,NOW,稲葉浩志,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,10,幾億光年,Omoinotake,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,11,今、僕、アンダーグラウンドから,結束バンド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,12,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,13,I wonder,Da-iCE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,14,自業自得,櫻坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,15,晩餐歌,tuki.,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,16,ジャーニー・トゥ・ファンタジースプリングス,(ディズニー),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,17,Dear,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,18,Dawntrail,祖堅正慶/THE PRIMALS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,19,Open Sky - The Theme from Dawntrail,祖堅正慶/THE PRIMALS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,20,Get Wild,B'z,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,21,MIRROR,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,22,永久 -トコシエ-,HYDE × MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,23,叶えたい、ことばかり,月村手毬(小鹿なお),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,24,会いに行くのに,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,25,闇夜のKomachi Vampire,She is Legend,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,26,メメント,VACHSS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,27,閃光ハヤブサ,GRe4N BOYZ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,28,ハミング,幾田りら,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,29,NINNIN JACK,IMP.,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,30,Give Me That,WayV,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,31,オレンジ,SPYAIR,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,32,ノーバディ,ワンリパブリック,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,33,ビビデバ,星街すいせい,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,34,Blues in the Closet,ずっと真夜中でいいのに。,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,35,遥か,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,36,BON,Number_i,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,37,Magnetic,ILLIT,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,38,Romantic,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,39,End of All,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,40,初KO勝ち,椎名林檎とのっち(Perfume),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,41,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,42,運命,sumika,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,43,Ready!! Steady!! Derby!!,ジャングルポケット(藤本侑里) & アグネスタキオン(上坂すみれ) & マンハッタンカフェ(小倉唯) & ダンツフレーム(福嶋晴菜),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,44,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,45,アビス,ヤングブラッド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,46,雑踏、僕らの街,トゲナシトゲアリ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,47,Revival,角巻わため,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,48,アイドル,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,49,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,50,Fighting My Way,花海咲季(長月あおい),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,51,How Sweet,NewJeans,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,52,絶対零度,なとり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,53,Youngbloods,佐野元春&THE COYOTE BAND,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,54,唱,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,55,相思相愛,aiko,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,56,The Rolling Riceball,花海佑芽(松田彩音),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,56,Bluer,milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,58,晴る,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,59,Unchained,Zhang Zhehan,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,60,タイムパラドックス,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,61,鬼ノ宴,友成空,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,62,レジェンダリー,ボン・ジョヴィ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,63,アイヴイ,月村手毬(小鹿なお),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,64,灰toダイヤモンド,BEYOOOOONDS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,65,君じゃなきゃだめなんだ,A.B.C-Z,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,66,FANTASY,棗巳波(西山宏太朗) & 狗丸トウマ(木村昴),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,67,Luna say maybe,月村手毬(小鹿なお),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,68,Bubble Gum,NewJeans,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,69,空の箱,井芹仁菜、河原木桃香(トゲナシトゲアリ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,70,花になって,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,71,"mayday,mayday feat. Mori Calliope",角巻わため,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,72,Shooting Star,Kep1er,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,73,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,74,I'll be there,MAN WITH A MISSION,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,75,雨待ち風,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,76,勇者,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,77,Ref:rain -3 nuits ver.-,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,78,I'm a mess,MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,79,記憶の旅人,Mr.Children,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,80,縫い目,上野大樹,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,81,I I I,宝鐘マリン & Kobo Kanaeru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,82,おかえり,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,83,Shouted Serenade,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,83,誰我為,TK from 凛として時雨,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,85,ルバート,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,85,PEACEKEEPER,STEREO DIVE FOUNDATION,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,87,WE ARE,STARTO for you,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,88,YG,XY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,89,はじまりの魔法-charm-,魔法少女ホロウィッチ!,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,90,WOKE UP,XG,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,91,オーバーライド,吉田夜世,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,92,LINKs,ストレイライト,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,93,世界一可愛い私,藤田ことね(飯田ヒカル),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,94,誰にもなれない私だから,トゲナシトゲアリ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,94,青のすみか,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,96,You are so amazing,森優太/Stuart Murdoch,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,97,文明開花輪舞 -シティ・ハレルヤ-,アンティーカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,98,ジ・エンド,ホールジー,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,99,初恋キラー,乃紫,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-19,100,366日,HY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=17
2024,dlsongs,2024-06-26,1,Sweetest Tune,Travis Japan,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,2,コロンブス,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,3,hanataba,milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,4,Bling-Bang-Bang-Born,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,5,夢幻,MY FIRST STORY × HYDE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,6,月並みに輝け,結束バンド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,7,Dear,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,8,さよーならまたいつか！,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,9,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,10,空白とカタルシス,トゲナシトゲアリ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,11,I wonder,Da-iCE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,12,今、僕、アンダーグラウンドから,結束バンド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,13,美々たる一撃,アンジュルム,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,14,MEDiUM,IDOLiSH7,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,15,Campus mode!!,初星学園,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,16,幾億光年,Omoinotake,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,17,どんな結末がお望みだい?,ワンダーランズ×ショウタイム,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,18,晩餐歌,tuki.,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,19,毎日,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,20,会いに行くのに,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,21,Yellow Big Bang!,藤田ことね(飯田ヒカル),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,22,Magnetic,ILLIT,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,23,オレンジ,SPYAIR,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,24,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,25,うわさのナルシー,アンジュルム,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,26,第ゼロ感,10-FEET,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,27,Never Let Go,Jung Kook,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,28,Romantic,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,29,ノーバディ,ワンリパブリック,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,30,永久 -トコシエ-,HYDE × MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,31,ビビデバ,星街すいせい,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,32,"THANK YOU,HELLO GOOD BYE",アンジュルム,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,33,Ladybird,MONOEYES,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,34,ABCD,NAYEON,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,35,アビス,ヤングブラッド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,36,"mayday,mayday feat. Mori Calliope",角巻わため,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,37,ハミング,幾田りら,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,38,ジャーニー・トゥ・ファンタジースプリングス,(ディズニー),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,39,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,40,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,41,雑踏、僕らの街,トゲナシトゲアリ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,42,運命,sumika,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,43,Fighting My Way,花海咲季(長月あおい),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,44,アイドル,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,45,絶対零度,なとり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,46,Ready!! Steady!! Derby!!,ジャングルポケット(藤本侑里) & アグネスタキオン(上坂すみれ) & マンハッタンカフェ(小倉唯) & ダンツフレーム(福嶋晴菜),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,47,Cycle Of Sorrow,ダイヤモンドダスト,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,48,Get Wild,B'z,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,49,唱,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,50,晴る,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,51,遥か,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,52,相思相愛,aiko,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,53,レジェンダリー,ボン・ジョヴィ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,54,アサガオの散る頃に,Leo/need,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,55,鬼ノ宴,友成空,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,56,366日 feat. 西川貴教,HY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,57,MIRROR,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,58,Pump It Up! feat. TAKUMA THE GREAT,DA PUMP,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,59,WOKE UP,XG,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,60,空の箱,井芹仁菜、河原木桃香(トゲナシトゲアリ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,61,24karats GOLD GENESIS,THE RAMPAGE from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,62,花になって,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,63,タイムパラドックス,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,64,How Sweet,NewJeans,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,65,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,66,Luna say maybe,月村手毬(小鹿なお),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,67,Show Time,SUPER JUNIOR,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,68,gg燦然,10-FEET,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,69,I I I,宝鐘マリン & Kobo Kanaeru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,69,FREEDOM,西川貴教 with t.komuro,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,71,I'm a mess,MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,72,視界の隅 朽ちる音,新川崎(仮),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,73,喝采,ちあきなおみ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,74,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,75,アイヴイ,月村手毬(小鹿なお),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,76,叶えたい、ことばかり,月村手毬(小鹿なお),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,77,End of All,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,78,勇者,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,79,The Rolling Riceball,花海佑芽(松田彩音),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,80,butterfly effect,野田愛実,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,81,キラキラの灰,リーガルリリー,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
2024,dlsongs,2024-06-26,82,去り際のロマンティクス,See-Saw,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2024&month=06&day=24
