chart_year,chart_code,chart_date,rank,title,artist,source_url
2018,stsongs,2018-12-05,56,ただ君に晴れ,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,57,メリクリ,BoA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,58,シンフォニー feat.ザラ・ラーソン,クリーン・バンディット,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,59,BDZ,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,60,ライズ feat.ジャック & ジャック,ジョナス・ブルー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,61,クローサー feat.ホールジー,チェインスモーカーズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,62,あいことば,絢香,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,63,I LOVE YOU,EXID,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,64,ノーダウト,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,65,奏(かなで),スキマスイッチ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,66,炎のロックン・ロール,クイーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,67,ハピアー,マシュメロ & バスティル,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,68,サイレントマジョリティー,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,69,小さな恋のうた,MONGOL800,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,70,ステイ,ゼッド & アレッシア・カーラ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,71,Dance The Night Away,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,72,レット・ユー・ラヴ・ミー,リタ・オラ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,73,ウェイスト・イット・オン・ミー feat.BTS (防弾少年団),スティーヴ・アオキ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,74,恋音と雨空,AAA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,75,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,76,if...,DA PUMP,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,77,DEATH RESPECT,ヒプノシスマイク(MAD TRIGGER CREW・麻天狼),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,78,ヒミツ,ポルカドットスティングレイ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,79,ディス・フィーリング feat.ケルシー・バレリーニ,チェインスモーカーズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,80,ボーン・トゥ・ラヴ・ユー,クイーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,81,完全感覚Dreamer,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,82,ファット・ボトムド・ガールズ,クイーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,83,solar,sijukara,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,84,ブレイク・フリー feat.ゼッド,アリアナ・グランデ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,85,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,86,ヒューマノイド,ずっと真夜中でいいのに。,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,87,アンダー・プレッシャー,クイーン&デヴィッド・ボウイ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,88,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,89,The Beginning,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,90,WanteD! WanteD!,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,91,DNA,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,92,ポラロイド feat.リアム・ペイン & レノン・ステラ,ジョナス・ブルー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,93,2002,アン・マリー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,94,PAIN IS BEAUTY,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,95,花束,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,96,RAIN,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,97,栞,クリープハイプ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,98,ナウ・アイム・ヒア(誘惑のロックン・ロール),クイーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,99,ドゥーイング・オール・ライト,スマイル,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-05,100,BOOMBAYAH,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=10
2018,stsongs,2018-12-12,1,今夜このまま,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,2,U.S.A.,DA PUMP,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,3,Stand Out Fit In,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,4,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,5,YES or YES,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,6,ボヘミアン・ラプソディ,クイーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,7,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,8,愛を伝えたいだとか,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,9,クリスマスソング,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,10,サンキュー、ネクスト,アリアナ・グランデ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,11,帰り道は遠回りしたくなる,乃木坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,12,笑顔のループ,AAA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,13,La Vie en Rose,IZ*ONE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,14,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,15,まっしろ,ビッケブランカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,16,PAIN IS BEAUTY,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,17,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,18,キラー・クイーン,クイーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,19,ドント・ストップ・ミー・ナウ,クイーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,20,OVER DRIVE,FANTASTICS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,21,ウィ・ウィル・ロック・ユー,クイーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,22,恋人たちのクリスマス,マライア・キャリー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,23,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,24,トリコ,Nissy(西島隆弘),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,25,愛にすべてを,クイーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,26,メリクリ,BoA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,27,Change,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,28,伝説のチャンピオン,クイーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,29,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,30,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,31,貴方解剖純愛歌〜死ね〜,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,32,地獄へ道づれ,クイーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,33,Stand By You,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,34,イルミネーション,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,35,HANABI,Mr.Children,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,36,SOLO,JENNIE(from BLACKPINK),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,37,ヒロイン,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,38,アンビバレント,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,39,Bedtime Story,西野カナ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,40,DDU-DU DDU-DU,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,41,レディオ・ガ・ガ,クイーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,42,FAKE LOVE,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,43,生きていたんだよな,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,44,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,45,ワタリドリ,[ALEXANDROS],https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,46,獣ゆく細道,椎名林檎と宮本浩次,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,47,シンフォニー feat.ザラ・ラーソン,クリーン・バンディット,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,48,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,49,カタオモイ,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,50,愛という名の欲望,クイーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,51,My Boo,清水翔太,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,52,満月の夜なら,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,53,ふたりの世界,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,54,What is Love?,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,55,炎のロックン・ロール,クイーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,56,クローサー feat.ホールジー,チェインスモーカーズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,57,サイレントマジョリティー,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,58,RBB(Really Bad Boy),Red Velvet,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,59,あいことば,絢香,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,60,ノーダウト,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,61,ラスト・クリスマス,ワム!,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,62,恋音と雨空,AAA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,63,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,64,新宝島,サカナクション,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,65,花束,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,66,IDOL,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,67,奏(かなで),スキマスイッチ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,68,トリセツ,西野カナ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,69,蕾,コブクロ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,70,ライズ feat.ジャック & ジャック,ジョナス・ブルー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,71,サンタ・テル・ミー,アリアナ・グランデ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,72,ディス・イズ・ミー,キアラ・セトル & ザ・グレイテスト・ショーマン・アンサンブル,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,73,小さな恋のうた,MONGOL800,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,74,ハピアー,マシュメロ & バスティル,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,75,ステイ,ゼッド & アレッシア・カーラ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,76,アルペジオ,[ALEXANDROS],https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,77,if...,DA PUMP,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,78,桜,コブクロ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,79,ただ君に晴れ,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,80,Dance The Night Away,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,81,ファット・ボトムド・ガールズ,クイーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,82,ディス・フィーリング feat.ケルシー・バレリーニ,チェインスモーカーズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,83,366日,HY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,84,BDZ,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,85,ソロ feat.デミ・ロヴァート,クリーン・バンディット,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,86,レット・ユー・ラヴ・ミー,リタ・オラ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,87,アンダー・プレッシャー,クイーン&デヴィッド・ボウイ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,88,ボーン・トゥ・ラヴ・ユー,クイーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,89,ウェイスト・イット・オン・ミー feat.BTS (防弾少年団),スティーヴ・アオキ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,90,Blizzard,三浦大知,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,91,WanteD! WanteD!,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,92,ナウ・アイム・ヒア(誘惑のロックン・ロール),クイーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,93,DNA,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,94,ドゥーイング・オール・ライト,スマイル,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,95,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,96,DEATH RESPECT,ヒプノシスマイク(MAD TRIGGER CREW・麻天狼),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,97,ヒミツ,ポルカドットスティングレイ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,98,The Beginning,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,99,クリスマス・イブ,山下達郎,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-12,100,RAIN PRESS,カノン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=17
2018,stsongs,2018-12-19,1,今夜このまま,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,2,U.S.A.,DA PUMP,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,3,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,4,ボヘミアン・ラプソディ,クイーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,5,YES or YES,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,6,Stand Out Fit In,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,7,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,8,愛を伝えたいだとか,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,9,La Vie en Rose,IZ*ONE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,10,クリスマスソング,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,11,サンキュー、ネクスト,アリアナ・グランデ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,12,まっしろ,ビッケブランカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,13,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,14,帰り道は遠回りしたくなる,乃木坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,15,恋人たちのクリスマス,マライア・キャリー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,16,ドント・ストップ・ミー・ナウ,クイーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,17,キラー・クイーン,クイーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,18,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,19,ウィ・ウィル・ロック・ユー,クイーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,20,メリクリ,BoA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,21,愛にすべてを,クイーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,22,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,23,トリコ,Nissy(西島隆弘),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,24,伝説のチャンピオン,クイーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,25,笑顔のループ,AAA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,26,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,27,Change,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,28,貴方解剖純愛歌〜死ね〜,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,29,イルミネーション,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,30,地獄へ道づれ,クイーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,31,HANABI,Mr.Children,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,32,DDU-DU DDU-DU,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,33,366日,HY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,34,OVER DRIVE,FANTASTICS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,35,PAIN IS BEAUTY,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,36,アンビバレント,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,37,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,38,レディオ・ガ・ガ,クイーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,39,Stand By You,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,40,SOLO,JENNIE(from BLACKPINK),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,41,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
2018,stsongs,2018-12-19,42,Blizzard,三浦大知,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=12&day=24
