chart_year,chart_code,chart_date,rank,title,artist,source_url
2017,dlsongs,2017-12-06,81,プロミスザスター,BiSH,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,82,ヒロイン,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,83,Run Away,shuta sueyoshi(AAA),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,84,サタデー・ナイト・クエスチョン,中島愛,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,85,Jupiter,平原綾香,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,86,カット・トゥ・ザ・フィーリング,カーリー・レイ・ジェプセン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,86,シュガーソングとビターステップ,UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,88,涙雪,ソナーポケット,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,89,Still Alive,B'z,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,90,ONLY≠LONELY,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,91,11月のアンクレット,AKB48,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,92,魔法のキズナ,Growth,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,93,パーフェクト,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,94,orion,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,95,逢いたくていま,MISIA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,96,冬夜のマジック,indigo la End,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,97,Say The Word,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,98,Love Story,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,99,Be The One,PANDORA feat.Beverly,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-06,100,ルポルタージュ,高橋優,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=11
2017,dlsongs,2017-12-13,1,あなた,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,2,Jupiter,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,3,I LOVE YOU,クリス・ハート,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,4,清廉なるHeretics,毛蟹 feat.DracoVirgo,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,5,人生は夢だらけ,椎名林檎,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,6,Don't let me go,Nissy(西島隆弘),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,7,楓,スピッツ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,8,北風と太陽,E-girls,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,9,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,10,J.S.B. HAPPINESS,三代目 J Soul Brothers from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,11,fake town baby,UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,12,Grand symphony,佐咲紗花,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,13,ノンフィクション,平井堅,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,14,灰色と青(+ 菅田将暉),米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,15,渡月橋〜君 想ふ〜,倉木麻衣,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,16,いま、太陽に向かって咲く花,NOBU,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,17,動く、動く,"チト(水瀬いのり),ユーリ(久保ユリカ)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,18,クリスマスソング,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,19,おとなの掟,Doughnuts Hole,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,20,Here,JUNNA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,21,化身の獣,Do As Infinity,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,22,君のそばにいるよ,MISIA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,23,トモエ学園,福山雅治,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,24,おとなの掟,椎名林檎,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,25,奇蹟,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,26,クリスマス・イブ,山下達郎,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,27,EXCITE,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,28,More One Night,"チト(水瀬いのり),ユーリ(久保ユリカ)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,29,風に吹かれても,欅坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,30,やってみよう,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,31,Invisible Sensation,UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,32,ヒューマン,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,33,ダンシング・ヒーロー,荻野目洋子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,34,明日、また,[Alexandros],https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,35,Crystal Snow,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,36,ともに,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,37,HANABI,Mr.Children,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,38,ハナコトバ,讃州中学勇者部,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,39,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,40,一刀繚乱,六花,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,41,ダーティ・ワーク,オースティン・マホーン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,42,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,43,糸,中島みゆき,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,44,Horizon,THE YELLOW MONKEY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,45,世界はどこまで青空なのか?,NGT48,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,46,Hero,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,46,ASH,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,48,春雷,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,49,東京ウインターセッション feat.瀬戸口優(神谷浩史)・榎本夏樹(戸松遥)・望月蒼太(梶裕貴)・早坂あかり(阿澄佳奈)・芹沢春輝(鈴村健一)・合田美桜(豊崎愛生),HoneyWorks,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,50,ステップアップLOVE,DAOKO × 岡村靖幸,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,51,WHOO WHOO WHOO,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,52,ぼなぺてぃーと■S,ブレンド・A,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,53,パーフェクト,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,54,ノンファンタジー,LIP×LIP,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,55,MY舞☆TONIGHT,Aqours,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,56,恋,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,57,カット・トゥ・ザ・フィーリング,カーリー・レイ・ジェプセン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,58,Hold You Down,LUNA SEA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,59,DNA,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,60,メリクリ,BoA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,61,アイネクライネ,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,62,ピースサイン,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,63,明日はどこから,松たか子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,64,BIG CITY RODEO,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,65,MIC Drop,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,66,花の唄,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,67,フラッグを立てろ,YUKI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,68,行かないと,佐伯ユウスケ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,69,新約ディアロンリーガール feat.ECD,加藤ミリヤ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,70,Family Song,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,71,Giraギャラティック・タイトロープ,"WITH(山下誠一郎,小林竜之,土田玲央)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,72,前前前世,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,73,かたちあるもの,柴咲コウ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,74,タッタ,ゆず,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,75,Still Alive,B'z,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,76,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,77,Forevermore,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,78,イチブトゼンブ,B'z,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,79,LIKEY,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,80,ヒロイン,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,81,Determination Symphony,Roselia,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,82,サクラ〜卒業できなかった君へ〜,半崎美子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,83,私のなんにもわかっちゃない,モーニング娘。'17,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,84,ONENESS,Roselia,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,85,どうして君を好きになってしまったんだろう?,東方神起,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,86,シュガーソングとビターステップ,UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,87,(RE)PLAY,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,88,恋人たちのクリスマス,マライア・キャリー,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,89,Lose Your Way,ROUND TABLE feat.Dan,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,90,MIRACLE WAVE,Aqours,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,91,木蘭の涙,STARDUST REVUE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,92,Indelible illusion,Yuriko Kaida,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,93,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,94,Jupiter,平原綾香,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,95,記念撮影,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,96,あなたといきてゆく,GLAY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,97,いいわけ,JUJU,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,98,大空で抱きしめて,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,99,白い恋人達,桑田佳祐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-13,100,必要不可欠,LIP×LIP,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=18
2017,dlsongs,2017-12-20,1,あなた,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,2,楓,スピッツ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,3,Jupiter,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,4,Heart Shaker,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,5,クリスマスソング,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,6,J.S.B. HAPPINESS,三代目 J Soul Brothers from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,7,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,8,Grand symphony,佐咲紗花,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,9,君氏危うくも近うよれ,A応P,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,10,ヒューマン,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,11,ともに,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,12,清廉なるHeretics,毛蟹 feat.DracoVirgo,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,13,I LOVE YOU,クリス・ハート,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,14,灰色と青(+ 菅田将暉),米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,15,人生は夢だらけ,椎名林檎,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,16,ダンシング・ヒーロー,荻野目洋子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,17,fake town baby,UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,18,予告,aiko,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,19,The Eternal Live,Nissy(西島隆弘),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,20,クリスマス・イブ,山下達郎,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,21,ヒロイン,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,22,やってみよう,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,23,渡月橋〜君 想ふ〜,倉木麻衣,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,24,奇蹟,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,25,ノンフィクション,平井堅,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,26,B.O.F,Poppin'Party,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,27,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,28,動く、動く,"チト(水瀬いのり),ユーリ(久保ユリカ)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,29,風に吹かれても,欅坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,30,Here,JUNNA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,31,明日も,SHISHAMO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,32,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,33,クリスマスのうた,Poppin'Party,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,34,BIG CITY RODEO,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,35,ダーティ・ワーク,オースティン・マホーン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,36,Invisible Sensation,UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,37,Enter Enter MISSION! 最終章ver.,あんこうチーム,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,38,恋,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,39,EXCITE,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,40,おとなの掟,Doughnuts Hole,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,41,まだ君は知らない MY PRETTIEST GIRL,Nissy(西島隆弘),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,42,パレス,サム・スミス,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,43,Don't let me go,Nissy(西島隆弘),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,44,ピースサイン,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,45,ASH,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,46,恋人たちのクリスマス,マライア・キャリー,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,47,More One Night,"チト(水瀬いのり),ユーリ(久保ユリカ)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,48,トモエ学園,福山雅治,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,49,Hero,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,50,アイネクライネ,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,51,Merry & Happy,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,52,北風と太陽,E-girls,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,53,メリクリ,BoA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,54,ステップアップLOVE,DAOKO × 岡村靖幸,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,55,LIKEY,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,56,From Teacher To Future!,S.E.M,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,57,ぼなぺてぃーと■S,ブレンド・A,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,57,カット・トゥ・ザ・フィーリング,カーリー・レイ・ジェプセン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,59,歌うたいのバラッド,斉藤和義,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,60,化身の獣,Do As Infinity,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,61,キソクタダシクウツクシク,アンジュルム,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,62,HANABI,Mr.Children,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,63,明日はどこから,松たか子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,64,マナーモード,アンジュルム,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
2017,dlsongs,2017-12-20,65,前前前世,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=12&day=25
