chart_year,chart_code,chart_date,rank,title,artist,source_url
2024,stsongs,2024-05-22,55,Lose My Breath (feat.Charlie Puth),Stray Kids,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,56,冬と春,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,57,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,58,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,59,最高到達点,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,60,会いに行くのに,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,61,第ゼロ感,10-FEET,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,62,地獄恋文,tuki.,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,63,ベテルギウス,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,64,EASY,LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,65,ただ君に晴れ,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,66,ロマンチシズム,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,67,GOAT,Number_i,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,68,hanataba,milet,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,69,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,70,ONE SPARK,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,71,花束,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,72,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,73,ミックスナッツ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,74,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,75,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,76,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,77,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,78,Ditto,NewJeans,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,79,Lucky Girl Syndrome,ILLIT,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,80,KICK BACK,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,81,ブルーアンビエンス (feat.asmi),Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,82,のびしろ,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,83,SPOT! (feat. JENNIE),ZICO,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,84,祝福,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,85,春愁,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,86,Stormy,Nissy(西島隆弘) × SKY-HI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,87,B級,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,88,HAPPY BIRTHDAY,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,89,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,90,五月雨 (Samidare),&TEAM,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,91,ガーデン,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,92,アイラブユー,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,93,新時代 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,94,愛とか恋とか,Novelbright,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,95,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,96,なんでもないよ、,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,97,OMG,NewJeans,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,98,私は最強,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,99,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-22,100,ジュブナイラー,超特急,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=20
2024,stsongs,2024-05-29,1,Bling-Bang-Bang-Born,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,2,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,3,幾億光年,Omoinotake,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,4,Magnetic,ILLIT,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,5,晩餐歌,tuki.,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,6,タイムパラドックス,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,7,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,8,相思相愛,aiko,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,9,アイドル,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,10,さよーならまたいつか！,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,11,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,12,初恋キラー,乃紫,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,13,唱,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,14,満ちてゆく,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,15,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,16,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,17,Soranji,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,18,オレンジ,SPYAIR,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,19,Masterplan,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,20,鬼ノ宴,友成空,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,21,I wonder,Da-iCE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,22,Lose My Breath (feat.Charlie Puth),Stray Kids,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,23,晴る,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,24,Supernova,aespa,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,25,ビビデバ,星街すいせい,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,26,Subtitle,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,27,Magic,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,28,勇者,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,29,SPECIALZ,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,30,You,808,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,31,二度寝,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,32,美しい鰭,スピッツ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,33,夢幻,MY FIRST STORY × HYDE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,34,Mania,原因は自分にある。,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,35,水平線,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,36,I'm a mess,MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,37,花になって,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,38,CyberHelix,THE RAMPAGE from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,39,SHEESH,BABYMONSTER,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,40,Click,ME:I,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,41,青のすみか,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,42,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,43,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,44,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,45,絶対零度,なとり,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,46,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,47,ビリミリオン,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,48,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",BAD HOP,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,49,Perfect Night,LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,50,Love seeker,JO1,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,51,ナハトムジーク,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,52,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,53,Seven (feat. Latto),Jung Kook,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,54,花,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,55,ランデヴー,シャイトープ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,56,会いに行くのに,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,57,MAESTRO,SEVENTEEN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,58,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,59,ロマンチシズム,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,60,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,61,Romantic,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,62,HEYA,IVE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,63,最高到達点,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,64,冬と春,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,65,ブルーシャワー,M!LK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,66,地獄恋文,tuki.,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,67,hanataba,milet,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,68,ただ君に晴れ,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,69,花束,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,70,SWEET NONFICTION,NiziU,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,71,第ゼロ感,10-FEET,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,72,GOAT,Number_i,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,73,B級,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,74,ベテルギウス,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,75,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,76,EASY,LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,77,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,78,Lucky Girl Syndrome,ILLIT,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,79,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,80,KICK BACK,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,81,ミックスナッツ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,82,ONE SPARK,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,83,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,84,ブルーアンビエンス (feat.asmi),Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,85,Ditto,NewJeans,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,86,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,87,祝福,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,88,春愁,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,89,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,90,のびしろ,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,91,なんでもないよ、,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,92,愛とか恋とか,Novelbright,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,93,HAPPY BIRTHDAY,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,94,アイラブユー,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,95,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,96,私は最強,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,97,SPOT! (feat. JENNIE),ZICO,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,98,NIGHT DANCER,imase,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,99,Feel the POP,ZEROBASEONE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-05-29,100,新時代 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=05&day=27
2024,stsongs,2024-06-05,1,Bling-Bang-Bang-Born,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,2,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,3,幾億光年,Omoinotake,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,4,Magnetic,ILLIT,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,5,タイムパラドックス,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,6,晩餐歌,tuki.,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,7,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,8,Dear,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,9,アイドル,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,10,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,11,さよーならまたいつか！,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,12,相思相愛,aiko,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,13,初恋キラー,乃紫,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,14,I wonder,Da-iCE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,15,Supernova,aespa,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,16,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,17,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,18,HONEY,BUDDiiS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,19,唱,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,20,Soranji,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,21,夢幻,MY FIRST STORY × HYDE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,22,満ちてゆく,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,23,鬼ノ宴,友成空,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,24,ビビデバ,星街すいせい,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,25,オレンジ,SPYAIR,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,26,晴る,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,27,SHEESH,BABYMONSTER,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,28,Magic,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,29,Subtitle,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,30,SPECIALZ,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,31,勇者,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,32,Masterplan,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,33,You,808,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,34,二度寝,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,35,I'm a mess,MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,36,美しい鰭,スピッツ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,37,水平線,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,38,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,39,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,40,青のすみか,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,41,絶対零度,なとり,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,42,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,43,会いに行くのに,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,44,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,45,花になって,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,46,ビリミリオン,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,47,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",BAD HOP,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,48,junkie,swetty,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,49,CyberHelix,THE RAMPAGE from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
2024,stsongs,2024-06-05,50,Love seeker,JO1,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=06&day=03
