chart_year,chart_code,chart_date,rank,title,artist,source_url
2021,stsongs,2021-06-23,77,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=06&day=28
2021,stsongs,2021-06-23,78,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=06&day=28
2021,stsongs,2021-06-23,79,FAKE LOVE,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=06&day=28
2021,stsongs,2021-06-23,80,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=06&day=28
2021,stsongs,2021-06-23,81,Answer,幾田りら,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=06&day=28
2021,stsongs,2021-06-23,82,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=06&day=28
2021,stsongs,2021-06-23,83,世界の秘密,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=06&day=28
2021,stsongs,2021-06-23,84,WAVEBODY (feat. OZworld & LEX),JP THE WAVY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=06&day=28
2021,stsongs,2021-06-23,85,Lights,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=06&day=28
2021,stsongs,2021-06-23,86,分かってないよ,WurtS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=06&day=28
2021,stsongs,2021-06-23,87,なないろ,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=06&day=28
2021,stsongs,2021-06-23,88,イエスタデイ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=06&day=28
2021,stsongs,2021-06-23,89,I CAN'T STOP ME,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=06&day=28
2021,stsongs,2021-06-23,90,又三郎,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=06&day=28
2021,stsongs,2021-06-23,91,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=06&day=28
2021,stsongs,2021-06-23,92,ただ君に晴れ,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=06&day=28
2021,stsongs,2021-06-23,93,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=06&day=28
2021,stsongs,2021-06-23,94,閃光,[Alexandros],https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=06&day=28
2021,stsongs,2021-06-23,95,ONE,PRODUCE 101 JAPAN SEASON2,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=06&day=28
2021,stsongs,2021-06-23,96,宿命,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=06&day=28
2021,stsongs,2021-06-23,97,すきにやる,変態紳士クラブ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=06&day=28
2021,stsongs,2021-06-23,98,ゆめうつつ,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=06&day=28
2021,stsongs,2021-06-23,99,ハルノヒ,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=06&day=28
2021,stsongs,2021-06-23,100,ブルーベリー・ナイツ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=06&day=28
2021,stsongs,2021-06-30,1,Butter,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,2,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,3,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,4,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,5,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,6,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,7,踊,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,8,Pale Blue,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,9,怪盗,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,10,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,11,もう少しだけ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,12,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,13,Film out,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,14,勿忘,Awesome City Club,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,15,不思議,星野源,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,16,あいつら全員同窓会,ずっと真夜中でいいのに。,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,17,うっせぇわ,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,18,YOKAZE,変態紳士クラブ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,19,Bluma to Lunch,BLOOM VASE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,20,廻廻奇譚,Eve,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,21,Alcohol-Free,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,22,Buddy,平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,23,"Stand by me, Stand by you.",平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,24,CITRUS,Da-iCE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,25,ツキミソウ,Novelbright,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,26,ハルジオン,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,27,ギラギラ,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,28,炎,LiSA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,29,アンコール,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,30,Ready to love,SEVENTEEN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,31,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,32,春を告げる,yama,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,33,愛を知るまでは,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,34,ハルカ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,35,猫,DISH//,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,36,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,37,Renegades,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,38,虹,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,39,魔法の絨毯,川崎鷹也,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,40,裸の心,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,41,夜のピエロ,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,42,napori,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,43,Take a picture,NiziU,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,44,感電,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,45,DNA,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,46,Stay Gold,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,47,桜が降る夜は,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,48,たぶん,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,49,題名のない今日,平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,50,かくれんぼ,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,51,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,52,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,53,不可幸力,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,54,Our Style,WILYWNKA & ブラストラックス,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,55,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,56,Walking with you,Novelbright,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,57,あの夢をなぞって,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,58,Make you happy,NiziU,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,59,優しい彗星,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,60,Boy With Luv (feat. Halsey),BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,61,Broken Heart of Gold,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,62,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,63,恋人ごっこ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,64,グッバイ宣言,Chinozo,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,65,猫 〜THE FIRST TAKE ver.〜,DISH//,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,66,snow jam,Rin音,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,67,ピーターパン,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,68,春泥棒,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,69,Life Goes On,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,70,FAKE LOVE,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,71,One Last Kiss,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,72,Kura Kura,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,73,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,74,紅蓮華,LiSA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,75,ゆめうつつ,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,76,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,77,Poppin' Shakin',NiziU,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,78,Lights,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,79,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,80,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,81,What's peace?,神風司,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,82,10月無口な君を忘れる,あたらよ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,83,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,84,恋唄,清水翔太,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,85,イエスタデイ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,86,WAVEBODY (feat. OZworld & LEX),JP THE WAVY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,87,シル・ヴ・プレジデント,P丸様。,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,88,Answer,幾田りら,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,89,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,90,I CAN'T STOP ME,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,91,死神,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,92,ただ君に晴れ,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,93,宿命,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,94,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,95,世界の秘密,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,96,閃光,[Alexandros],https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,97,分かってないよ,WurtS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,98,すきにやる,変態紳士クラブ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,99,ブルーベリー・ナイツ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-06-30,100,Feel Special,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=05
2021,stsongs,2021-07-07,1,Butter,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,2,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,3,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,4,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,5,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,6,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,7,踊,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,8,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,9,Pale Blue,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,10,怪盗,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,11,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,12,もう少しだけ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,13,勿忘,Awesome City Club,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,14,YOKAZE,変態紳士クラブ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,15,うっせぇわ,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,16,Film out,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,17,不思議,星野源,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,18,あいつら全員同窓会,ずっと真夜中でいいのに。,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,19,Bluma to Lunch,BLOOM VASE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,20,廻廻奇譚,Eve,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,21,三原色,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,22,Buddy,平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,23,Perfect World,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,24,CITRUS,Da-iCE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,25,ツキミソウ,Novelbright,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,26,"Stand by me, Stand by you.",平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,27,ハルジオン,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,28,Alcohol-Free,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,29,ギラギラ,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,30,ハルカ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,31,死神,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,32,春を告げる,yama,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,33,炎,LiSA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,34,アンコール,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,35,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,36,猫,DISH//,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,37,魔法の絨毯,川崎鷹也,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,38,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,39,虹,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,40,裸の心,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,41,愛を知るまでは,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,42,Renegades,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,43,napori,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,44,感電,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,45,たぶん,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,46,夜のピエロ,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,47,Ready to love,SEVENTEEN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,48,Take a picture,NiziU,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,49,題名のない今日,平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,50,かくれんぼ,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,51,Stay Gold,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,52,桜が降る夜は,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,53,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,54,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,55,あの夢をなぞって,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,56,DNA,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,57,Our Style,WILYWNKA & ブラストラックス,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,58,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,59,不可幸力,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,60,優しい彗星,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,61,Walking with you,Novelbright,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,62,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,63,Make you happy,NiziU,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,64,グッバイ宣言,Chinozo,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,65,Boy With Luv (feat. Halsey),BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,66,恋人ごっこ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,67,猫 〜THE FIRST TAKE ver.〜,DISH//,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,68,snow jam,Rin音,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,69,ピーターパン,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,70,恋唄,清水翔太,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,71,Broken Heart of Gold,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,72,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,73,春泥棒,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,74,バッド・ハビッツ,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
2021,stsongs,2021-07-07,75,Life Goes On,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=07&day=12
