chart_year,chart_code,chart_date,rank,title,artist,source_url
2022,hot100,2022-07-13,87,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=18
2022,hot100,2022-07-13,88,三原色,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=18
2022,hot100,2022-07-13,89,愛言葉,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=18
2022,hot100,2022-07-13,90,天体観測,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=18
2022,hot100,2022-07-13,91,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=18
2022,hot100,2022-07-13,92,スパークル,幾田りら,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=18
2022,hot100,2022-07-13,93,ハート,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=18
2022,hot100,2022-07-13,94,Girls,aespa,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=18
2022,hot100,2022-07-13,95,ビーサンはなぜなくなるのか?,HKT48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=18
2022,hot100,2022-07-13,96,ピアス,クボタカイ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=18
2022,hot100,2022-07-13,97,わたし,SixTONES,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=18
2022,hot100,2022-07-13,98,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=18
2022,hot100,2022-07-13,99,常緑,大橋ちっぽけ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=18
2022,hot100,2022-07-13,100,ichiban,King & Prince,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=18
2022,hot100,2022-07-20,1,オレンジkiss,Snow Man,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,2,恋のクラウチングスタート,OCHA NORMA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,3,Habit,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,4,ミックスナッツ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,5,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,6,BURNING DANCE -バニダン-,ボイメンエリア研究生,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,7,POP!,NAYEON,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,8,新時代 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,9,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,10,CLAP CLAP,NiziU,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,11,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,12,恋だろ,wacci,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,13,雨燦々,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,14,MASCARA,XG,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,15,ベテルギウス,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,16,ドント・ウェイク・ミー・アップ feat. BE:FIRST,ジョナス・ブルー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,17,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,18,愛とか恋とか,Novelbright,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,19,シグナル,GANG PARADE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,20,残響散歌,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,21,エジソン,水曜日のカンパネラ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,22,なんでもないよ、,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,23,水平線,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,24,逆光 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,25,元カレです,AKB48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,26,M八七,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,27,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,28,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,29,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,30,Girls,aespa,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,31,いつか,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,32,バニラ,きゃない,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,33,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,34,Butter,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,35,喜劇,星野源,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,36,Promise,Da-iCE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,37,Yet To Come (The Most Beautiful Moment),BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,38,いたいのとんでけ,ZORN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,39,シャッター,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,40,CITRUS,Da-iCE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,41,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,42,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,43,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,44,魔法にかけられて,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,45,カメレオン,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,46,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,47,結,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,48,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,49,FEARLESS,LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,50,堕天,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,51,Permission to Dance,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,52,レフト・アンド・ライト (feat. Jung Kook of BTS),チャーリー・プース,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,53,LOVE DIVE,IVE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,54,私は最強 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,55,優しさに溢れた世界で,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,56,逆夢,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,57,それを愛と呼ぶなら,Uru,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,58,Celebrate,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,59,melt bitter,さとうもか,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,60,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,61,一途,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,62,レオ,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,63,走馬灯,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,64,YOKAZE,変態紳士クラブ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,65,タイムマシン,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,66,踊,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,67,ブレーメン,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,68,Up!,Kep1er,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,69,韻波句徒,CHEHON,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,70,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,71,Bye-Good-Bye,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,72,初恋が泣いている,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,73,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,74,魔法の絨毯,川崎鷹也,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,75,ココロオドル,nobodyknows+,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,76,Save Yourself,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,77,Baby's Alright,[Alexandros],https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,78,あぁ、もう。,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,79,踊り子,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,80,The Feels,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,81,School,Chilli Beans.,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,82,原因は君にもある。,原因は自分にある。,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,83,勿忘,Awesome City Club,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,84,Crayon,ZOT on the WAVE & Fuji Taito,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,85,奇跡が空に恋を響かせた,M!LK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,86,レンズ,幾田りら,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,87,喝采,関ジャニ∞[エイト],https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,88,Partner,有華,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,89,ブルーアンビエンス (feat.asmi),Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,90,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,91,The Answer,なにわ男子,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,92,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,93,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,94,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,95,三原色,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,96,ねぇ,YOAKE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,97,ツキミソウ,Novelbright,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,98,I Need You,Nissy(西島隆弘),https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,99,BURNING PRIDE,PIGGS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-20,100,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=07&day=25
2022,hot100,2022-07-27,1,CLAP CLAP,NiziU,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,2,Habit,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,3,ミックスナッツ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,4,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,5,オレンジkiss,Snow Man,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,6,異世界混合大舞踏会 (feat. おばけ),星野源,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,7,新時代 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,8,雨燦々,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,9,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,10,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,11,POP!,NAYEON,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,12,Celebrate,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,13,恋だろ,wacci,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,14,ベテルギウス,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,15,MASCARA,XG,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,16,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,17,エジソン,水曜日のカンパネラ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,18,愛とか恋とか,Novelbright,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,19,残響散歌,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,20,_WORLD,SEVENTEEN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,21,水平線,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,22,なんでもないよ、,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,23,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,24,栄光の扉,平井大,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,25,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,26,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,27,いつか,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,28,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,29,バニラ,きゃない,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,30,Butter,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,31,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,32,逆光 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,33,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,34,シャッター,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,35,CITRUS,Da-iCE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,36,M八七,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,37,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,38,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,39,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,40,喜劇,星野源,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,41,カメレオン,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,42,結,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,43,魔法にかけられて,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,44,melt bitter,さとうもか,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,45,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,46,ドント・ウェイク・ミー・アップ feat. BE:FIRST,ジョナス・ブルー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,47,Permission to Dance,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,48,逆夢,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,49,Yet To Come (The Most Beautiful Moment),BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,50,LOVE DIVE,IVE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,51,FEARLESS,LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,52,一途,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,53,優しさに溢れた世界で,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,54,レオ,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,55,それを愛と呼ぶなら,Uru,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,56,Girls,aespa,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,57,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,58,踊,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,59,YOKAZE,変態紳士クラブ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,60,レフト・アンド・ライト (feat. Jung Kook of BTS),チャーリー・プース,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,61,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,62,SNEAKERS,ITZY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,63,初恋が泣いている,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,64,魔法の絨毯,川崎鷹也,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,65,堕天,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,66,Up!,Kep1er,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,67,私は最強 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,68,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,69,走馬灯,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,70,踊り子,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,71,豆んJOY,豆柴の大群,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,72,ココロオドル,nobodyknows+,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,73,The Feels,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,74,勿忘,Awesome City Club,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,75,Promise,Da-iCE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,76,あぁ、もう。,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,77,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,78,ichiban,King & Prince,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,79,喝采,関ジャニ∞[エイト],https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,80,韻波句徒,CHEHON,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,81,Bye-Good-Bye,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,82,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,83,タイムマシン,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,84,しわくちゃな雲を抱いて,DISH//,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,85,Crayon,ZOT on the WAVE & Fuji Taito,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,86,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,87,裸の心,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
2022,hot100,2022-07-27,88,ツキミソウ,Novelbright,https://www.billboard-japan.com/charts/detail?a=hot100&year=2022&month=08&day=01
