chart_year,chart_code,chart_date,rank,title,artist,source_url
2017,hot100,2017-09-13,96,ありがとう,SMAP,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=18
2017,hot100,2017-09-13,97,肌,星野源,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=18
2017,hot100,2017-09-13,98,Take what you want feat.5 Seconds of Summer,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=18
2017,hot100,2017-09-13,99,PLAYING WITH FIRE,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=18
2017,hot100,2017-09-13,100,空,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=18
2017,hot100,2017-09-20,1,聖域,福山雅治,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,2,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,3,Family Song,星野源,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,4,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,5,REBORN,山下達郎,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,6,明日へ,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,7,WanteD! WanteD!,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,8,奇跡の人,関ジャニ∞[エイト],https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,9,ルック・ホワット・ユー・メイド・ミー・ドゥ〜私にこんなマネ、させるなんて,テイラー・スウィフト,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,10,ピースサイン,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,11,HANABI,Mr.Children,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,12,himawari,Mr.Children,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,13,カット・トゥ・ザ・フィーリング,カーリー・レイ・ジェプセン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,14,Sweet Witches' Night 〜6人目はだぁれ〜,"三村かな子(大坪由佳),十時愛梨(原田ひとみ),森久保乃々(高橋花林),椎名法子(都丸ちよ),及川雫(のぐちゆり)",https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,15,RAIN,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,16,TT,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,17,恋,星野源,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,18,逃げ水,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,19,Forevermore,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,20,ミスターカイト,スキマスイッチ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,21,ずっと、ふたりで,家入レオ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,22,If you wanna,Perfume,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,23,空に歌えば,amazarashi,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,24,READY TO KISS,READY TO KISS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,25,SIGNAL,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,26,キスは待つしかないのでしょうか?,HKT48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,27,Power,EXO,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,28,僕たちがやりました,DISH//,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,29,ユメマカセ,"SOIL & ""PIMP"" SESSIONS feat.Yojiro Noda",https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,30,SHIORI,ClariS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,31,光を,岡本信彦×Trignal,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,32,瞬き,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,33,ダーティ・ワーク,オースティン・マホーン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,34,サイレントマジョリティー,欅坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,35,不協和音,欅坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,36,アイネクライネ,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,37,Glory Days,尾崎裕哉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,38,フクロウの声が聞こえる,小沢健二とSEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,39,#好きなんだ,AKB48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,40,ホワット・ラヴァーズ・ドゥ feat.シィザ,マルーン5,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,41,キラキラ feat.カンナ,AI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,42,BOOMBAYAH,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,43,クローサー feat.ホールジー,チェインスモーカーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,44,見たこともない景色,菅田将暉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,45,Like OOH-AHH,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,46,ダンシング・ヒーロー,荻野目洋子,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,47,キング & クイーン,ポルノグラフィティ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,48,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,49,CHEER UP,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,50,AS IF IT'S YOUR LAST,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,51,吹き抜く風のように,GLIM SPANKY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,52,フレンズ,ジャスティン・ビーバー + ブラッドポップ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,53,デスパシート feat.ジャスティン・ビーバー,ルイス・フォンシ & ダディー・ヤンキー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,54,前前前世,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,55,抱きしめたい,Mr.Children,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,56,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,57,One More Time,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,58,トゥー・グッド・アット・グッバイズ〜さよならに慣れすぎて,サム・スミス,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,59,呼吸,菅田将暉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,60,シャンデリア,シーア,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,61,いつかできるから今日できる,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,62,サムシング・ジャスト・ライク・ディス,チェインスモーカーズ & コールドプレイ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,63,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,64,PPAP(ペンパイナッポーアッポーペン),ピコ太郎,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,65,ステイ,ゼッド & アレッシア・カーラ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,66,記念撮影,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,67,デスパシート feat.ダディー・ヤンキー,ルイス・フォンシ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,68,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,69,ウィズアウト・ユー feat.サンドロ・カヴァッザ,アヴィーチー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,70,KNOCK KNOCK,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,71,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,72,アップ・オール・ナイト,ベック,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,73,英雄 運命の詩,EGOIST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,74,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,75,"10% roll, 10% romance",UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,76,千%,KICK THE CAN CREW,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,77,orion,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,78,That Is How I Roll!,Afterglow,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,79,運命,My Hair is Bad,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,80,砂の惑星 feat.初音ミク,ハチ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,81,ブレイク・フリー feat.ゼッド,アリアナ・グランデ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,82,EXCITE,三浦大知,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,83,リボン,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,84,解放区への旅,黒木渚,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,85,シグナル,DEVIL NO ID,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,86,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,87,やってみよう,WANIMA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,88,Shooting Star,PAELLAS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,89,Take what you want feat.5 Seconds of Summer,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,90,Deal with the devil,Tia,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,91,Squall,04 Limited Sazabys,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,92,シュガー,マルーン5,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,93,LIFE,AAA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,94,若い広場,桑田佳祐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,95,たいようの哀悼歌,Flower,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,96,空,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,97,ホワット・アバウト・アス,ピンク,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,98,キセキ,GReeeeN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,99,一生仲間,青山テルマ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-20,100,Forever Love,X JAPAN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=09&day=25
2017,hot100,2017-09-27,1,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,2,ダンシング・ヒーロー,荻野目洋子,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,3,GOLD,Happiness,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,4,Family Song,星野源,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,5,Hero,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,6,DNA,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,7,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,8,LIFE,AAA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,9,聖域,福山雅治,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,10,いつかできるから今日できる,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,11,ハッピーウェディング前ソング,ヤバイTシャツ屋さん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,12,WanteD! WanteD!,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,13,HANABI,Mr.Children,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,14,CAN YOU CELEBRATE?,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,15,恋,星野源,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,16,ルック・ホワット・ユー・メイド・ミー・ドゥ〜私にこんなマネ、させるなんて,テイラー・スウィフト,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,17,TT,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,18,HONEYMOON,B.A.P,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,19,カット・トゥ・ザ・フィーリング,カーリー・レイ・ジェプセン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,20,サイレントマジョリティー,欅坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,21,まねー!!マネー!?Money!!,たこやきレインボー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,22,ピースサイン,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,23,解放区への旅,黒木渚,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,24,Love Story,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,25,RAIN,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,26,Baby Don't Cry,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,27,Don't wanna cry,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,28,himawari,Mr.Children,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,29,REBORN,山下達郎,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,30,SIGNAL,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,31,ずっと、ふたりで,家入レオ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,32,Forevermore,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,33,Just You and I,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,34,Glory Days,尾崎裕哉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,35,逃げ水,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,36,Time Lapse,Poppin'Party,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,37,インフルエンサー,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,38,Like OOH-AHH,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,39,ファイトソング,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,40,ともに,WANIMA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,41,クローサー feat.ホールジー,チェインスモーカーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,42,If you wanna,Perfume,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,43,僕たちがやりました,DISH//,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,44,アイネクライネ,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,45,空に歌えば,amazarashi,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,46,奇跡の人,関ジャニ∞[エイト],https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,47,やってみよう,WANIMA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,48,Power,EXO,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,49,ようこそジャパリパークへ,どうぶつビスケッツ×PPP,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,50,明日へ,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,51,ホワット・ラヴァーズ・ドゥ feat.シィザ,マルーン5,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,52,僕は存在していなかった,22/7,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,53,不協和音,欅坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,54,SWEET 19 BLUES,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,55,前前前世,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,56,BOOMBAYAH,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,57,ユメマカセ,"SOIL & ""PIMP"" SESSIONS feat.Yojiro Noda",https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,58,キラキラ feat.カンナ,AI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,59,ダーティ・ワーク,オースティン・マホーン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,60,記念撮影,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,61,PPAP(ペンパイナッポーアッポーペン),ピコ太郎,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,62,シャンデリア,シーア,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,63,One More Time,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,64,CHEER UP,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,65,デスパシート feat.ジャスティン・ビーバー,ルイス・フォンシ & ダディー・ヤンキー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,66,KNOCK KNOCK,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,67,ブレイク・フリー feat.ゼッド,アリアナ・グランデ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,68,AS IF IT'S YOUR LAST,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,69,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,70,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,71,NEVER END,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,72,#好きなんだ,AKB48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,73,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,74,サムシング・ジャスト・ライク・ディス,チェインスモーカーズ & コールドプレイ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,75,恋ノ夢。 feat.erica,ハジ→,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,76,WINNER feat.ちゃんみな,Block B PROJECT-1,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,77,見たこともない景色,菅田将暉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,78,TRY ME〜私を信じて〜,安室奈美恵 with SUPER MONKEY'S,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,79,ステイ,ゼッド & アレッシア・カーラ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,80,フレンズ,ジャスティン・ビーバー + ブラッドポップ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,81,明日も,SHISHAMO,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,82,orion,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,83,365日の紙飛行機,AKB48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,84,フクロウの声が聞こえる,小沢健二とSEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,85,ASH,LiSA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
2017,hot100,2017-09-27,86,Anniversary,ウカスカジー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=10&day=02
