chart_year,chart_code,chart_date,rank,title,artist,source_url
2021,dlsongs,2021-06-02,33,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,34,SUPERSTAR,SHINee,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,35,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,36,うまぴょい伝説,Various Artists,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,37,炎,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,38,猫,DISH//,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,39,Bursty Greedy Spider,鈴木このみ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,40,Presence I,STUTS & 松たか子 with 3exes feat. KID FRESINO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,41,ユメヲカケル!,"""スペシャルウィーク(和氣あず未),サイレンススズカ(高野麻里佳),トウカイテイオー(Machico),ウオッカ(大橋彩香),ダイワスカーレット(木村千咲),ゴールドシップ(上田瞳),メジロマックイー",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,42,No.1,DISH//,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,43,One Nation,EXILE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,44,One Last Kiss,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,45,ないない,ReoNa,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,46,虹,菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,47,ツキミソウ,Novelbright,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,48,Another Great Day!!,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,49,Emotion,チャン・グンソク,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,50,Oh! My Precious!,DA PUMP,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,51,大河よ共に泣いてくれ,フランシュシュ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,52,猫 〜THE FIRST TAKE ver.〜,DISH//,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,53,Make debut!,スピカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,54,GIRLS' LEGEND U,Various Artists,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,55,Take a picture,NiziU,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,56,閃光,[Alexandros],https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,57,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,58,グッバイ宣言,Chinozo,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,59,Sing My Pleasure(Grace Ver.),グレイス(小玉ひかり),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,60,CITRUS,Da-iCE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,61,YOKAZE,変態紳士クラブ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,62,スマイルフラワー,TUBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,63,裸の心,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,64,in case…,BiSH,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,65,魔法の絨毯,川崎鷹也,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,66,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,67,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,68,インパーフェクト,オーイシマサヨシ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,69,今日から、ここから,いきものがかり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,70,恋唄,清水翔太,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,71,Kura Kura,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,72,桜が降る夜は,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,73,優しい彗星,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,74,紅蓮華,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,75,BRAND NEW STARS!! (Switch ver.),Switch,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,76,無敵ドリーミング,"チエル(佐倉綾音),クロエ(種崎敦美),ユニ(小原好美)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,77,14平米にスーベニア,久川凪(立花日菜),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,78,Starlight,和楽器バンド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,79,Film out,BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,80,ハルジオン,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,81,レディメイド,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,82,Harmony of One's Heart,ディーヴァ(八木海莉),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,83,キスイダ!,"如月玲於奈(竹達彩奈),アリシア(ファイルーズあい),ミザリサ(井澤詩織),結城楓(古賀葵)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,84,VIVA LA EVOLUCION,BALLISTIK BOYZ from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,85,透明,宮野真守,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,86,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,87,声の足跡,日向坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,88,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,89,世界にはThank you!が溢れている,日向坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,90,Scarlet Lips,刀剣男士 team新撰組 with蜂須賀虎徹,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,91,lovey dovey,CREAM,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,92,君は天然色,藤原さくら,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,93,恋,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,94,Next Level,aespa,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,95,VIVID VICE,Who-ya Extended,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,96,ヒヤシンス,22/7,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,97,"Stand by me, Stand by you.",平井大,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,98,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,99,Galaxy Anthem,ディーヴァ(八木海莉),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-02,100,春泥棒,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=07
2021,dlsongs,2021-06-09,1,Pale Blue,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,2,ミライ,L'Arc〜en〜Ciel,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,3,怪盗,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,4,Butter,BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,5,PINK BLOOD,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,6,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,7,Broken Heart of Gold,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,8,不思議,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,9,NATSUMONOGATARI,ゆず,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,10,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,11,ごめんねFingers crossed,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,12,なないろ,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,13,もう少しだけ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,14,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,15,愛を知るまでは,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,16,NAMELY,UVERworld,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,17,踊,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,18,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,19,Renegades,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,20,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,21,OH MY GOD,SHHis,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,22,うっせぇわ,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,23,ずっとずっとずっと,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,24,廻廻奇譚,Eve,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,25,TONIGHT,三代目 J SOUL BROTHERS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,26,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,27,"Presence III (feat. NENE, 角田晃広)",STUTS & 松たか子 with 3exes,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,28,君しか勝たん,日向坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,29,"Presence II (feat. BIM, 岡田将生)",STUTS & 松たか子 with 3exes,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,30,Hero,平井大,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,31,カーテンコール,yama,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,32,Sing My Pleasure,ヴィヴィ(八木海莉),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,33,LIVIN' IT UP,UVERworld,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,34,ギラギラ,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,35,WOLFGANG,Stray Kids,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,36,家庭の事情,ZORN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,37,たけてん,GReeeeN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,38,Buddy,平井大,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,39,きみとなら,B'z,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,40,うまぴょい伝説,Various Artists,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,41,勿忘,Awesome City Club,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,41,abyss of conflict,アンティーカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,43,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,43,One Last Kiss,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,45,春を告げる,yama,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,46,炎,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,47,ユメヲカケル!,"""スペシャルウィーク(和氣あず未),サイレンススズカ(高野麻里佳),トウカイテイオー(Machico),ウオッカ(大橋彩香),ダイワスカーレット(木村千咲),ゴールドシップ(上田瞳),メジロマックイー",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,48,Bursty Greedy Spider,鈴木このみ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,49,ツキミソウ,Novelbright,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,50,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,51,閃光,[Alexandros],https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,52,GIRLS' LEGEND U,Various Artists,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,53,Make debut!,スピカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,54,虹,菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,55,ひかりのディスコ,CAPSULE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,56,魔法の絨毯,川崎鷹也,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,57,Character,ACAね(ずっと真夜中でいいのに。) × Rin音 Prod by Yaffle,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,58,ないない,ReoNa,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,59,猫,DISH//,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,60,CITRUS,Da-iCE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,61,100 SEASONS,三代目 J SOUL BROTHERS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,62,Presence I,STUTS & 松たか子 with 3exes feat. KID FRESINO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,63,Butter (Hotter Remix),BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,64,今日から、ここから,いきものがかり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,65,大河よ共に泣いてくれ,フランシュシュ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,66,No.1,DISH//,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,67,グッバイ宣言,Chinozo,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,68,All The Same (「大豆田とわ子と三人の元夫」より),坂東祐大、グレッチェン・パーラト、BIGYUKI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,69,インパーフェクト,オーイシマサヨシ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,70,Take a picture,NiziU,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,71,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,72,Butter (Cooler Remix),BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,73,Starlight,和楽器バンド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,74,猫 〜THE FIRST TAKE ver.〜,DISH//,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,75,全部 夢のまま,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,76,Bittersweet (feat. LEE HI),WONWOO X MINGYU,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,77,in case…,BiSH,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,78,Shake & Shake,sumika,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,79,Another Great Day!!,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,80,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,81,Butter (Sweeter Remix),BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,82,紅蓮華,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,83,レディメイド,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,84,ハルジオン,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,84,優しい彗星,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,86,変えられるのは未来だけ,KREVA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,87,裸の心,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,88,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,88,YOKAZE,変態紳士クラブ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,90,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,91,オモイノカケラ,Switch,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,92,Save,NCT 127,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,93,あの夢をなぞって,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,94,POISON〜言いたい事も言えないこんな世の中は〜,反町隆史,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,95,カタワレ,佐藤千亜妃,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,96,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,97,バードマン,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,98,Let Me Fly〜その未来へ〜,PRODUCE 101 JAPAN SEASON2,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,99,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-09,100,At ease,iKON,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=14
2021,dlsongs,2021-06-16,1,Pale Blue,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=21
2021,dlsongs,2021-06-16,2,怪盗,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=21
2021,dlsongs,2021-06-16,3,Butter,BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=21
2021,dlsongs,2021-06-16,4,又三郎,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=21
2021,dlsongs,2021-06-16,5,Majestic Magic,Switch × Eden,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=21
2021,dlsongs,2021-06-16,6,不思議,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=21
2021,dlsongs,2021-06-16,7,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=21
2021,dlsongs,2021-06-16,8,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=21
2021,dlsongs,2021-06-16,9,閃光,[Alexandros],https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=21
2021,dlsongs,2021-06-16,10,君といれば,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=21
2021,dlsongs,2021-06-16,11,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=21
2021,dlsongs,2021-06-16,12,なないろ,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=21
2021,dlsongs,2021-06-16,13,もう少しだけ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=21
2021,dlsongs,2021-06-16,14,Broken Heart of Gold,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=21
2021,dlsongs,2021-06-16,15,ごめんねFingers crossed,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=21
2021,dlsongs,2021-06-16,16,愛を知るまでは,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=21
2021,dlsongs,2021-06-16,17,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=06&day=21
