chart_year,chart_code,chart_date,rank,title,artist,source_url
2025,stsongs,2025-07-30,52,I wonder,Da-iCE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,53,私は最強,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,54,ANTENNA,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,55,Bling-Bang-Bang-Born,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,56,アイドル,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,57,SAD SONG - From THE FIRST TAKE feat. No No Girls FINALISTS,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,58,Dirty Work,aespa,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,59,超最強,超ときめき(ハート)宣伝部,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,60,SUMMER SONG,YUI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,61,StaRt,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,62,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,63,Dear,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,64,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,65,BOW AND ARROW,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,66,Never Grow Up,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,67,ニュー・マイ・ノーマル,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,68,ハレンチ,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,69,Subtitle,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,70,ブルーアンビエンス (feat.asmi),Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,71,IS THIS LOVE,XG,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,72,Whiplash,aespa,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,73,UNDEAD,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,74,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,75,ある未来より愛を込めて,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,76,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,77,オトノケ,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,78,I hate this love song,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,79,なんでもないよ、,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,80,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,81,ナハトムジーク,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,82,HAPPY BIRTHDAY,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,83,僕にはどうしてわかるんだろう,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,84,愛をこめて花束を,Superfly,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,85,Billyeoon Goyangi (Do the Dance),ILLIT,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,86,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,87,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,88,ゴーストアベニュー,Eve,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,89,満ちてゆく,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,90,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,91,風神,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,92,わたしの一番かわいいところ,FRUITS ZIPPER,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,93,踊り子,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,94,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,95,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,96,Who,JIMIN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,97,Bunny Girl,AKASAKI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,98,GOD_i,Number_i,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,99,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-07-30,100,さよーならまたいつか！,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=07&day=28
2025,stsongs,2025-08-06,1,Blue Jeans,HANA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,2,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,3,ROSE,HANA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,4,クスシキ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,5,Carrying Happiness,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,6,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,7,breakfast,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,8,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,9,Burning Flower,HANA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,10,Soranji,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,11,ダーリン,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,12,夢中,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,13,JUMP,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,14,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,15,怪獣,サカナクション,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,16,Beautiful Strangers,TOMORROW X TOGETHER,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,17,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,18,Tiger,HANA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,19,ブルーアンバー,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,20,残酷な夜に輝け,LiSA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,21,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,22,天国,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,23,恋風,幾田りら,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,24,慶びの種,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,25,Magic,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,26,Drop,HANA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,27,THIS IS FOR,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,28,PUZZLE,清水翔太,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,29,ビターバカンス,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,30,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,31,再会,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,32,太陽が昇らない世界,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,33,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,34,幾億光年,Omoinotake,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,35,コロンブス,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,36,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,37,イケナイ太陽,ORANGE RANGE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,38,SAD SONG,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,39,Plazma,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,40,familie,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,41,革命道中,アイナ・ジ・エンド,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,42,アオノオト,M!LK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,43,Same numbers,乃木坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,44,倍倍FIGHT!,CANDY TUNE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,45,かわいいだけじゃだめですか?,CUTIE STREET,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,46,とくべチュ、して,=LOVE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,47,晩餐歌,tuki.,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,48,APT.,ロゼ & ブルーノ・マーズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,49,Don't Say You Love Me,JIN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,50,花束,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,51,水平線,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,52,TWILIGHT!!!,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,53,ロマンチシズム,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,54,SUMMER SONG,YUI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,55,I wonder,Da-iCE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,56,Bling-Bang-Bang-Born,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,57,アイドル,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,58,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,59,ANTENNA,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,60,StaRt,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,61,SAD SONG - From THE FIRST TAKE feat. No No Girls FINALISTS,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,62,私は最強,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,63,超最強,超ときめき(ハート)宣伝部,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,64,Dirty Work,aespa,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,65,SAKKI,めいちゃん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,66,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,67,ブルーアンビエンス (feat.asmi),Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,68,Never Grow Up,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,69,空,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,70,ハレンチ,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,71,Subtitle,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,72,残響散歌,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,73,Dear,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,74,オトノケ,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,75,BOW AND ARROW,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,76,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,77,UNDEAD,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,78,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,79,Golden,HUNTR/X,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,80,ニュー・マイ・ノーマル,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,81,なんでもないよ、,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,82,わたしの一番かわいいところ,FRUITS ZIPPER,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,83,HAPPY BIRTHDAY,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,84,Whiplash,aespa,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,85,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,86,愛をこめて花束を,Superfly,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,87,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,88,IS THIS LOVE,XG,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,89,踊り子,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,90,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,91,夢幻,MY FIRST STORY × HYDE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,92,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,93,風神,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,94,花火,aiko,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,95,満ちてゆく,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,96,I hate this love song,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,97,GOD_i,Number_i,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,98,僕にはどうしてわかるんだろう,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,99,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-06,100,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=04
2025,stsongs,2025-08-13,1,Blue Jeans,HANA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,2,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,3,クスシキ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,4,ROSE,HANA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,5,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,6,Carrying Happiness,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,7,breakfast,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,8,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,9,Burning Flower,HANA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,10,ダーリン,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,11,Soranji,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,12,夢中,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,13,残酷な夜に輝け,LiSA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,14,JUMP,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,15,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,16,怪獣,サカナクション,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,17,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,18,恋風,幾田りら,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,19,ブルーアンバー,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,20,Magic,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,21,Tiger,HANA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,22,ビターバカンス,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,23,天国,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,24,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,25,PUZZLE,清水翔太,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,26,太陽が昇らない世界,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,27,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,28,Drop,HANA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,29,イケナイ太陽,ORANGE RANGE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,30,コロンブス,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,31,THIS IS FOR,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,32,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,33,幾億光年,Omoinotake,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,34,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,35,再会,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,36,SAD SONG,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,37,革命道中,アイナ・ジ・エンド,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,38,慶びの種,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,39,Same numbers,乃木坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,40,familie,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,41,Plazma,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,42,晩餐歌,tuki.,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,43,アオノオト,M!LK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
2025,stsongs,2025-08-13,44,倍倍FIGHT!,CANDY TUNE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2025&month=08&day=11
