chart_year,chart_code,chart_date,rank,title,artist,source_url
2026,hot100,2026-07-08,7,It's Me,ILLIT,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,8,Who's Next,GAN (岩田剛典),https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,9,Five,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,10,"Yes! 東京 (feat. 超特急,M!LK,SUPER★DRAGON,Sakurashimeji,ONE N' ONLY,原因は自分にある。,BUDDiiS,ICEx,Lienel)",EBiDAN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,11,G.O.D.,Tomohiro Kamiyama,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,12,lulu.,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,13,Blue Jeans,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,14,アイドルパワー,M!LK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,15,AIZO,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,16,ブリング・ユア・ラヴ,マドンナ & サブリナ・カーペンター,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,17,Summer Freeze,D.O.L,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,18,是非に及ばず,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,19,So Strawberry,MAZZEL,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,20,My Affection,Kis-My-Ft2,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,21,Love so sweet,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,22,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,23,GG EZ,M.Sasuke,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,24,今夜はビート・イット,マイケル・ジャクソン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,25,オリオン,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,26,JANE DOE,"米津玄師, 宇多田ヒカル",https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,27,Golden,HUNTR/X,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,28,風と町,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,29,ビリー・ジーン,マイケル・ジャクソン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,30,初めてのオール,NMB48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,31,キミは都市伝説,BUDDiiS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,32,Happiness,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,33,LEMONADE,aespa,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,34,One Love,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,35,プン☆ジェラ,ICEx,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,36,怪獣,サカナクション,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,37,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,38,キュートなキューたい,CUTIE STREET,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,39,BPM feat. KREVA,Kvi Baba,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,40,3XL,Number_i,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,41,君の恋人になったら,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,42,愛くださいませ,≠ME,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,43,アイ・ニュー・イット・アイ・ニュー・ユー,テイラー・スウィフト,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,44,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,45,Sunset Kiss,SUPER☆GiRLS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,46,ダーリン,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,47,カリスマックス,Snow Man,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,48,水平線,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,49,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,50,イイじゃん,M!LK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,51,クライマックス,SUPER BEAVER,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,52,"Why, Why",BE:FIRST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,53,幸せ,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,54,セレナーデ,なとり,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,55,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,56,劇薬中毒,=LOVE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,57,どうしてもどうしても,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,58,景色,JI BLUE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,59,恋,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,60,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,61,わたがし,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,62,Monster,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,63,イケナイ太陽,ORANGE RANGE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,64,RUN IT,Stray Kids,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,65,ダイ・ダイ,シャキーラ&バーナ・ボーイ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,66,飛ぶ時,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,67,ごめんと、すきと、,中森明菜,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,68,とくべチュ、して,=LOVE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,69,Under,ONEUS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,70,Bad Girl,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,71,GOOD DAY,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,72,SWIM,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,73,We'll Be Fine,ENHYPEN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,74,花束,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,75,ラブソングに襲われる,=LOVE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,76,新女神,名誉伝説,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,77,ブルーアンバー,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,78,真・運命 (曽野舜太&山中柔太朗),M!LK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,79,Dance Forever,SixTONES,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,80,ICONIC BY MISTAKE,"LE SSERAFIM,ILLIT,KATSEYE",https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,81,オールドファッション,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,82,革命道中,アイナ・ジ・エンド,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,83,お姫様の作り方,=LOVE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,84,Soranji,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,85,君が眩しいから僕は星が見えない,SIX LOUNGE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,86,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,87,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,88,火種,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,89,TSUNAMI,サザンオールスターズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,90,スリラー,マイケル・ジャクソン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,91,アゲハ蝶,ポルノグラフィティ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,92,ROSE,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,93,HANAMARU,VIBY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,94,怪盗,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,95,絶対アイドル辞めないで,=LOVE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,96,スターダスト,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,97,NON STOP,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,98,雪月花,ヤングスキニー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,99,プロポーズ,なとり,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-08,100,花火,aiko,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=13
2026,hot100,2026-07-15,1,グッタイム,Snow Man,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,2,キミは都市伝説,BUDDiiS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,3,ダントツで愛して,OCHA NORMA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,4,Missing,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,5,IDOL OF POP,パンダドラゴン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,6,好きすぎて滅!,M!LK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,7,烏,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,8,SWEET STEP,SWEET STEADY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,9,夜の踊り子,サカナクション,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,10,爆裂愛してる,M!LK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,11,It's Me,ILLIT,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,12,IRIS OUT,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,13,"Yes! 東京 (feat. 超特急,M!LK,SUPER★DRAGON,Sakurashimeji,ONE N' ONLY,原因は自分にある。,BUDDiiS,ICEx,Lienel)",EBiDAN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,14,So Strawberry,MAZZEL,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,15,Blue Jeans,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,16,lulu.,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,17,HOT LIMIT,T.M.Revolution,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,18,Five,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,19,アイドルパワー,M!LK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,20,しおざきわんだーらんど (塩崎太智),M!LK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,21,AIZO,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,22,新女神,名誉伝説,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,23,カリスマックス,Snow Man,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,24,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,25,君が眩しいから僕は星が見えない,SIX LOUNGE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,26,GG EZ,M.Sasuke,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,27,3XL,Number_i,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,28,BPM feat. KREVA,Kvi Baba,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,29,Love so sweet,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,30,Stella,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,31,是非に及ばず,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,32,風と町,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,33,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,34,JANE DOE,"米津玄師, 宇多田ヒカル",https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,35,アイ・ニュー・イット・アイ・ニュー・ユー,テイラー・スウィフト,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,36,今夜はビート・イット,マイケル・ジャクソン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,37,ビリー・ジーン,マイケル・ジャクソン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,38,オリオン,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,39,Golden,HUNTR/X,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,40,Happiness,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,41,"777 (feat. Awich, CHICO CARLITO, ONE OK ROCK & Paledusk)",YAO,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,42,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,43,イイじゃん,M!LK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,44,ダーリン,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,45,君の恋人になったら,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,46,LEMONADE,aespa,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,47,どうしてもどうしても,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,48,One Love,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,49,水平線,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,50,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,51,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,52,怪獣,サカナクション,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,53,幸せ,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,54,イケナイ太陽,ORANGE RANGE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,55,セレナーデ,なとり,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,56,劇薬中毒,=LOVE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,57,Bad Girl,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,58,わたがし,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,59,恋,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,60,いとしのエリー,サザンオールスターズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,61,GOOD DAY,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,62,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,63,真・運命 (曽野舜太&山中柔太朗),M!LK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,64,キュートなキューたい,CUTIE STREET,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,65,SWIM,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,66,TSUNAMI,サザンオールスターズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,67,とくべチュ、して,=LOVE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,68,飛ぶ時,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,69,ミッドナイトタイムカプセル,レトロリロン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,70,裸のマーメード,豆柴の大群,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,71,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,72,花束,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,73,ブルーアンバー,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,74,愛くださいませ,≠ME,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,75,オールドファッション,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,76,Soranji,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,77,花火,aiko,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,78,Monster,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,79,革命道中,アイナ・ジ・エンド,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,80,ラブソングに襲われる,=LOVE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,81,NON STOP,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,82,ROSE,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,83,BOY MEETS GIRL,NCT WISH,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,84,天体観測,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,85,アゲハ蝶,ポルノグラフィティ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,86,SUMMER SONG,YUI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,87,拝啓、少年よ,Hump Back,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,88,スターダスト,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,89,正解,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,90,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,91,ダイ・ダイ,シャキーラ&バーナ・ボーイ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,92,ジェラス・ラヴァー,ザ・ローリング・ストーンズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,93,チラチLOVE,M!LK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,94,BANG!!,Snow Man,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,95,終宵,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,96,ザ・ビジター,シエナ・スパイロ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,97,火種,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,98,"Why, Why",BE:FIRST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,99,お姫様の作り方,=LOVE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-15,100,スリラー,マイケル・ジャクソン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=20
2026,hot100,2026-07-22,1,BUGS LIFE,Number_i,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=27
2026,hot100,2026-07-22,2,Brand New,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=27
2026,hot100,2026-07-22,3,YO-I-DON!,NCT WISH,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=27
2026,hot100,2026-07-22,4,ぱわーオブらぶ,FRUITS ZIPPER,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=27
2026,hot100,2026-07-22,5,夜鷹,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=07&day=27
