chart_year,chart_code,chart_date,rank,title,artist,source_url
2024,hot100,2024-05-22,60,Perfect Night,LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,61,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,62,ナハトムジーク,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,63,SHEESH,BABYMONSTER,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,64,最高到達点,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,65,花,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,66,SWEET NONFICTION,NiziU,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,67,ランデヴー,シャイトープ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,68,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,69,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",BAD HOP,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,70,第ゼロ感,10-FEET,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,71,ブルーシャワー,M!LK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,72,Seven (feat. Latto),Jung Kook,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,73,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,74,ミックスナッツ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,75,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,76,ベテルギウス,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,77,地獄恋文,tuki.,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,78,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,79,ONE SPARK,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,80,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,81,KICK BACK,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,82,Stormy,Nissy(西島隆弘) × SKY-HI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,83,ロマンチシズム,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,84,366日,HY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,85,ただ君に晴れ,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,86,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,87,SPOT! (feat. JENNIE),ZICO,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,88,冬と春,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,89,オーバーライド,吉田夜世,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,90,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,91,絆ノ奇跡,MAN WITH A MISSION×milet,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,92,EASY,LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,93,Ditto,NewJeans,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,94,B級,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,95,花束,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,96,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,97,Lucky Girl Syndrome,ILLIT,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,98,ブルーアンビエンス (feat.asmi),Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,99,春愁,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-22,100,フォートナイト feat. ポスト・マローン,テイラー・スウィフト,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=20
2024,hot100,2024-05-29,1,Bling-Bang-Bang-Born,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,2,≪A≫BEGINNING,Aぇ! group,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,3,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,4,幾億光年,Omoinotake,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,5,晩餐歌,tuki.,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,6,Magnetic,ILLIT,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,7,トウキョウ・ブラー,Juice=Juice,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,8,さよーならまたいつか！,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,9,夢幻,MY FIRST STORY × HYDE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,10,タイムパラドックス,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,11,相思相愛,aiko,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,12,Get Wild,B'z,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,13,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,14,アイドル,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,15,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,16,五月雨 (Samidare),&TEAM,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,17,初恋キラー,乃紫,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,18,Algorhythm,ITZY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,19,I wonder,Da-iCE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,20,ビビデバ,星街すいせい,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,21,唱,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,22,鬼ノ宴,友成空,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,23,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,24,Masterplan,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,25,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,26,Supernova,aespa,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,27,Lose My Breath (feat.Charlie Puth),Stray Kids,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,28,満ちてゆく,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,29,晴る,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,30,オレンジ,SPYAIR,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,31,Soranji,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,32,勇者,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,33,SPECIALZ,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,34,Subtitle,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,35,Romantic,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,36,水平線,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,37,Magic,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,38,運命,sumika,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,39,花になって,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,40,Click,ME:I,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,41,二度寝,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,42,会いに行くのに,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,43,hanataba,milet,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,44,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,45,I'm a mess,MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,46,美しい鰭,スピッツ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,47,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,48,Love seeker,JO1,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,49,CyberHelix,THE RAMPAGE from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,50,青のすみか,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,51,世界 feat. Moto from Chilli Beans. & Who-ya Extended,KERENMI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,52,You,808,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,53,愛のホログラム,SKE48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,54,ビリミリオン,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,55,SHEESH,BABYMONSTER,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,56,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,57,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,58,絶対零度,なとり,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,59,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,60,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,61,Mania,原因は自分にある。,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,62,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,63,MAESTRO,SEVENTEEN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,64,Perfect Night,LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,65,最高到達点,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,66,GOAT,Number_i,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,67,ナハトムジーク,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,68,花,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,69,NIGHT DANCER,imase,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,70,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,71,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,72,HEYA,IVE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,73,ランデヴー,シャイトープ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,74,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",BAD HOP,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,75,Seven (feat. Latto),Jung Kook,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,76,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,77,B級,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,78,地獄恋文,tuki.,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,79,SWEET NONFICTION,NiziU,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,80,KICK BACK,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,81,ベテルギウス,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,82,第ゼロ感,10-FEET,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,83,ロマンチシズム,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,84,ミックスナッツ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,85,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,86,ビリミ,ICEx,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,87,ただ君に晴れ,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,88,ブルーシャワー,M!LK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,89,オーバーライド,吉田夜世,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,90,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,91,ONE SPARK,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,92,絆ノ奇跡,MAN WITH A MISSION×milet,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,93,366日,HY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,94,花束,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,95,Feel the POP,ZEROBASEONE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,96,冬と春,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,97,おかえり,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,98,EASY,LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,99,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-05-29,100,Ditto,NewJeans,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=05&day=27
2024,hot100,2024-06-05,1,halfmoon,King & Prince,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,2,Bling-Bang-Bang-Born,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,3,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,4,ブルーシャワー,M!LK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,5,WOKE UP,XG,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,6,これが愛なのか?,NMB48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,7,幾億光年,Omoinotake,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,8,Dear,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,9,晩餐歌,tuki.,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,10,Magnetic,ILLIT,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,11,カラコンウインク,AKB48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,12,タイムパラドックス,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,13,さよーならまたいつか！,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,14,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,15,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,16,アイドル,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,17,I wonder,Da-iCE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,18,相思相愛,aiko,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,19,How Sweet,NewJeans,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,20,夢幻,MY FIRST STORY × HYDE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,21,会いに行くのに,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,22,ビビデバ,星街すいせい,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,23,初恋キラー,乃紫,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,24,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,25,Supernova,aespa,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,26,パショギラ,GANG PARADE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,27,唱,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,28,鬼ノ宴,友成空,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,29,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,30,Get Wild,B'z,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,31,≪A≫BEGINNING,Aぇ! group,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,32,Soranji,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,33,Masterplan,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,34,moooove!!,King & Prince,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,35,HIGHER EX,BALLISTIK BOYZ from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,36,晴る,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,37,満ちてゆく,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,38,オレンジ,SPYAIR,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,39,HONEY,BUDDiiS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,40,勇者,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,41,Magic,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,42,SHEESH,BABYMONSTER,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,43,SPECIALZ,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,44,絶対零度,なとり,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,45,Subtitle,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,46,水平線,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,47,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,48,I'm a mess,MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,49,Romantic,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,50,花になって,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,51,二度寝,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,52,青のすみか,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,53,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,54,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,55,美しい鰭,スピッツ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,56,ビリミリオン,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,57,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,58,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,59,Love seeker,JO1,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,60,hanataba,milet,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
2024,hot100,2024-06-05,61,You,808,https://www.billboard-japan.com/charts/detail?a=hot100&year=2024&month=06&day=03
