chart_year,chart_code,chart_date,rank,title,artist,source_url
2021,hot100,2021-08-04,53,ハルジオン,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,54,裸の心,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,55,歌よ,Belle,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,56,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,57,心のそばに,Belle,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,58,アンコール,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,59,シル・ヴ・プレジデント,P丸様。,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,60,春を告げる,yama,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,61,題名のない今日,平井大,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,62,閃光,[Alexandros],https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,63,ハルカ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,64,紅蓮華,LiSA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,65,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,66,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,67,アン/ペア,KinKi Kids,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,68,愛を知るまでは,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,69,Take a picture,NiziU,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,70,名前を呼ぶよ,SUPER BEAVER,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,71,Renegades,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,72,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,73,感電,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,74,REAL,JO1,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,75,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,76,かくれんぼ,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,77,TWILIGHT,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,78,napori,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,79,猫 〜THE FIRST TAKE ver.〜,DISH//,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,80,Alcohol-Free,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,81,バッド・ハビッツ,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,82,Boy With Luv (feat. Halsey),BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,83,Make you happy,NiziU,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,84,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,85,グッバイ宣言,Chinozo,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,86,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,87,Super Summer,NiziU,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,88,夜のピエロ,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,89,Stay Gold,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,90,ピーターパン,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,91,たぶん,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,92,不可幸力,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,93,あの夢をなぞって,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,94,恋人ごっこ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,95,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,96,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,97,恋唄,清水翔太,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,98,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,99,Walking with you,Novelbright,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-04,100,Ordinary days,milet,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=09
2021,hot100,2021-08-11,1,夏のハイドレンジア,Sexy Zone,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,2,Permission to Dance,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,3,Butter,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,4,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,5,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,6,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,7,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,8,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,9,U,millennium parade × Belle,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,10,三原色,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,11,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,12,踊,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,13,VOY@GER,THE IDOLM@STER FIVE STARS!!!!!,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,14,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,15,うっせぇわ,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,16,CITRUS,Da-iCE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,17,勿忘,Awesome City Club,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,18,SUM BABY,BALLISTIK BOYZ from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,19,Pale Blue,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,20,猫,DISH//,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,21,シャッター,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,22,MIRROR MIRROR,平井大,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,23,YOKAZE,変態紳士クラブ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,24,HELLO HELLO,Snow Man,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,25,カイト,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,26,でっかい愛,ジャニーズWEST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,27,スケート,ブルーノ・マーズ、アンダーソン・パーク&シルク・ソニック,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,28,炎,LiSA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,29,Curtain Call feat.Taka,清水翔太,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,30,怪盗,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,31,雨恋,チャン・グンソク,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,32,悔やむと書いてミライ,25時、ナイトコードで。,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,33,もう少しだけ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,34,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,35,ツキミソウ,Novelbright,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,36,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,37,廻廻奇譚,Eve,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,38,"Stand by me, Stand by you.",平井大,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,39,SMILE〜晴れ渡る空のように〜,桑田佳祐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,40,ギラギラ,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,41,虹,菅田将暉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,42,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,43,Buddy,平井大,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,44,未来は風のように,Liella!,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,45,不思議,星野源,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,46,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,47,Bluma to Lunch,BLOOM VASE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,48,魔法の絨毯,川崎鷹也,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,49,アカリ,GReeeeN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,50,Film out,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,51,あいつら全員同窓会,ずっと真夜中でいいのに。,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,52,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,53,題名のない今日,平井大,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,54,花占い,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,55,マスカラ,SixTONES,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,56,裸の心,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,57,ハルジオン,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,58,シル・ヴ・プレジデント,P丸様。,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,59,ヨワネハキ,"MAISONdes feat.和ぬか, asmi",https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,60,エンパシー,ASIAN KUNG-FU GENERATION,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,61,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,62,Take a picture,NiziU,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,63,閃光,[Alexandros],https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,64,春を告げる,yama,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,65,アンコール,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,66,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,67,Perfect World,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,68,ハルカ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,69,Ordinary days,milet,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,70,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,71,感電,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,72,REAL,JO1,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,73,愛を知るまでは,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,74,猫 〜THE FIRST TAKE ver.〜,DISH//,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,75,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,76,かくれんぼ,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,77,紅蓮華,LiSA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,78,BE READY,BiSH,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,79,napori,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,80,Boy With Luv (feat. Halsey),BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,81,名前を呼ぶよ,SUPER BEAVER,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,82,うたかた歌,RADWIMPS feat.菅田将暉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,83,Walking with you,Novelbright,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,84,Make you happy,NiziU,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,85,歌よ,Belle,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,86,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,87,グッバイ宣言,Chinozo,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,88,ピーターパン,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,89,宿命,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,90,不可幸力,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,91,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,92,"GILA GILA (feat. JP THE WAVY, YZERR)",Awich,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,93,Alcohol-Free,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,94,Stay Gold,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,95,恋人ごっこ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,96,あの夢をなぞって,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,97,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,98,夜のピエロ,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,99,たぶん,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-11,100,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=16
2021,hot100,2021-08-18,1,マスカラ,SixTONES,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,2,Permission to Dance,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,3,Butter,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,4,ラブレター,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,5,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,6,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,7,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,8,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,9,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,10,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,11,三原色,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,12,U,millennium parade × Belle,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,13,踊,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,14,水平線,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,15,イヤフォン・ライオット,私立恵比寿中学,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,16,A10TION,Kis-My-Ft2,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,17,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,18,夏のハイドレンジア,Sexy Zone,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,19,うっせぇわ,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,20,勿忘,Awesome City Club,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,21,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,22,CITRUS,Da-iCE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,23,アポトーシス,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,24,Pale Blue,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,25,HELLO HELLO,Snow Man,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,26,猫,DISH//,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,27,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,28,シャッター,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,29,YOKAZE,変態紳士クラブ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,30,もう少しだけ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,31,炎,LiSA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,32,MIRROR MIRROR,平井大,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,33,怪盗,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,34,ツキミソウ,Novelbright,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,35,ヨワネハキ,"MAISONdes feat.和ぬか, asmi",https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,36,会いたくて,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,37,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,38,廻廻奇譚,Eve,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,39,Curtain Call feat.Taka,清水翔太,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,40,"Stand by me, Stand by you.",平井大,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,41,花のように,eill,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,42,カイト,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,43,虹,菅田将暉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,44,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,45,ギラギラ,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,46,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,47,炎の聖歌隊 [Choir(クワイア)],桑田佳祐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,48,不思議,星野源,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,49,Buddy,平井大,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,50,うたかた歌,RADWIMPS feat.菅田将暉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,51,僕が僕じゃないみたいだ,SixTONES,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,52,魔法の絨毯,川崎鷹也,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,53,SMILE〜晴れ渡る空のように〜,桑田佳祐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,54,線香花火,三代目 J SOUL BROTHERS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
2021,hot100,2021-08-18,55,Bluma to Lunch,BLOOM VASE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=08&day=23
