chart_year,chart_code,chart_date,rank,title,artist,source_url
2023,stsongs,2023-06-21,57,フライデー・ナイト,なとり,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,58,愛とか恋とか,Novelbright,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,59,Habit,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,60,Spicy,aespa,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,61,心得,Uru,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,62,セブンティーン,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,63,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,64,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,65,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,66,Super,SEVENTEEN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,67,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,68,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,69,ANTIFRAGILE,LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,70,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,71,不可幸力,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,72,踊り子,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,73,アドベンチャー,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,74,LONGINESS REMIX,"SugLawd Familiar, CHICO CARLITO & Awich",https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,75,Nagisa,imase,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,76,レオ,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,77,Fallin,清水翔太,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,78,W●RK,millennium parade × 椎名林檎,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,79,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,80,コイコガレ,milet×MAN WITH A MISSION,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,81,星月夜,由薫,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,82,名前は片想い,indigo la End,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,83,FIREWORK,&TEAM,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,84,Bye-Good-Bye - From THE FIRST TAKE,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,85,花占い,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,86,酔いどれ知らず,Kanaria,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,87,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,88,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,89,斜陽,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,90,Burning Friday Night,Lucky Kilimanjaro,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,91,本当はね、,ヤングスキニー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,92,花火,aiko,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,93,ホワイトノイズ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,94,WAVE,IVE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,95,愛を伝えたいだとか,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,96,Tell Me,FANTASTICS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,97,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,98,"Stand by me, Stand by you.",平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,99,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-21,100,アイ・ドント・シンク・ザット・アイ・ライク・ハー,チャーリー・プース,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=06&day=26
2023,stsongs,2023-06-28,1,アイドル,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,2,美しい鰭,スピッツ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,3,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,4,TATTOO,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,5,絆ノ奇跡,MAN WITH A MISSION×milet,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,6,Subtitle,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,7,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,8,Start over!,櫻坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,9,Magic,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,10,I'm a mess,MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,11,君のまま,百足 & 韻マン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,12,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,13,そんなbitterな話,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,14,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,15,ビリミリオン,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,16,第ゼロ感,10-FEET,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,17,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,18,KICK BACK,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,19,ファジーネーブル,Conton Candy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,20,メフィスト,女王蜂,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,21,祝福,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,22,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,23,Overdose,なとり,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,24,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,25,Soranji,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,26,ミックスナッツ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,27,"Eve, Psyche & The Bluebeard's wife",LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,28,新時代 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,29,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,30,S-Class,Stray Kids,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,31,ベテルギウス,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,32,水平線,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,33,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,34,ガーデン,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,35,愛の花,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,36,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,37,Queencard,(G)I-DLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,38,アイラブユー,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,39,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,40,なんでもないよ、,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,41,I AM,IVE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,42,オトナブルー,新しい学校のリーダーズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,43,NIGHT DANCER,imase,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,44,残響散歌,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,45,ブルーアンビエンス (feat.asmi),Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,46,Take Two,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,47,Hare Hare,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,48,LADY,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,49,Foxy Grape,原因は自分にある。,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,50,OMG,NewJeans,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,51,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,52,フライデー・ナイト,なとり,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,53,Marshmallow,MISAMO,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,54,私は最強 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,55,貴方の恋人になりたい,チョーキューメイ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,56,Ditto,NewJeans,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,57,リンジュー・ラヴ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,58,心得,Uru,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,59,Habit,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,60,愛とか恋とか,Novelbright,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,61,スターマイン,Da-iCE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,62,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,63,セブンティーン,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,64,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,65,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,66,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,67,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,68,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,69,ナツマトペ,=LOVE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,70,Nagisa,imase,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,71,踊り子,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,72,不可幸力,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,73,ANTIFRAGILE,LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,74,Super,SEVENTEEN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,75,レオ,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,76,アドベンチャー,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,77,LONGINESS REMIX,"SugLawd Familiar, CHICO CARLITO & Awich",https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,78,Broken Melodies,NCT DREAM,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,79,Spicy,aespa,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,80,"Stand by me, Stand by you.",平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,81,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,82,コイコガレ,milet×MAN WITH A MISSION,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,83,ただ君に晴れ,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,84,花火,aiko,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,85,斜陽,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,86,星月夜,由薫,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,87,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,88,W●RK,millennium parade × 椎名林檎,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,89,名前は片想い,indigo la End,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,90,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,91,花占い,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,92,本当はね、,ヤングスキニー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,93,Burning Friday Night,Lucky Kilimanjaro,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,94,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,95,愛を伝えたいだとか,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,96,酔いどれ知らず,Kanaria,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,97,花束,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,98,シャッター,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,99,もう一度,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-06-28,100,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=03
2023,stsongs,2023-07-05,1,アイドル,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,2,美しい鰭,スピッツ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,3,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,4,TATTOO,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,5,絆ノ奇跡,MAN WITH A MISSION×milet,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,6,Start over!,櫻坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,7,Subtitle,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,8,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,9,I'm a mess,MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,10,Magic,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,11,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,12,君のまま,百足 & 韻マン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,13,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,14,ファジーネーブル,Conton Candy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,15,ビリミリオン,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,16,そんなbitterな話,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,17,メフィスト,女王蜂,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,18,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,19,KICK BACK,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,20,祝福,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,21,月を見ていた,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,22,第ゼロ感,10-FEET,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,23,Overdose,なとり,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,24,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,25,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,26,ガーデン,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,27,Soranji,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,28,"Eve, Psyche & The Bluebeard's wife",LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,29,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,30,ベテルギウス,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,31,新時代 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,32,ミックスナッツ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,33,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,34,水平線,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,35,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,36,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,37,S-Class,Stray Kids,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,38,アイラブユー,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,39,Queencard,(G)I-DLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,40,ブルーアンビエンス (feat.asmi),Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,41,愛の花,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,42,なんでもないよ、,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,43,オトナブルー,新しい学校のリーダーズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,44,I AM,IVE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,45,OMG,NewJeans,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,46,貴方の恋人になりたい,チョーキューメイ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,47,Hare Hare,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,48,Ditto,NewJeans,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,49,NIGHT DANCER,imase,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,50,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
2023,stsongs,2023-07-05,51,COCONUT,NiziU,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2023&month=07&day=10
