chart_year,chart_code,chart_date,rank,title,artist,source_url
2026,dlsongs,2026-05-06,46,Golden,HUNTR/X,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,47,水平線,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,48,ULTRA,Hiromitsu Kitayama,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,49,零-zero-,tuki.,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,50,絵空事,藍井エイル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,51,It's Me,ILLIT,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,52,イデアが溢れて眠れない,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,53,Heaven Knows,B'z,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,54,革命道中,アイナ・ジ・エンド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,55,カリスマックス,Snow Man,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,56,一輪,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,57,なぜ?謎?!ANSWER,熊田茜音&増井優花,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,58,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,59,ray (超かぐや姫! Version),かぐや(夏吉ゆうこ) & 月見ヤチヨ(早見沙織),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,60,ファンファーレ,玉置浩二,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,61,FLIPPER,ROF-MAO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,62,Honto,sumika,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,63,ONE FOR ALL,Good Feeling Music,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,64,決意の朝に,Aqua Timez,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,65,Bad Girl,HANA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,66,MONSTER,藍井エイル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,67,HYPEMAN,NEXZ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,68,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,69,Blue Jeans,HANA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,70,新宝島,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,71,イイじゃん,M!LK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,72,生き様,EL NAOYA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,73,Be My Star,LEVEL NINE & T.T. STAR,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,74,シャケナベイベー,AKASAKI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,75,CALL YOUR NAME!!,ESオールスターズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,75,逆様,ポルカドットスティングレイ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,77,飛ぼうよ,yama,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,78,SWIM,BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,79,ズー,シャキーラ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,80,タッチ,稲葉浩志,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,80,Kill or Kiss,平手友梨奈,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,82,2.0,BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,83,ハートにヒント!名探偵プリキュア!,石井あみ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,84,今この胸に滾るのは,ヒグチアイ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,85,透明,Novelbright,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,86,セレナーデ,なとり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,87,TOWA 〜永久に風に乗る〜,倉木麻衣,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,88,Fright,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,89,ジューンブライド,SHOW-WA & MATSURI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,90,HIDE AND SEEK,i-dle,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,91,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,92,ROSE,HANA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,93,Zoo 〜君がいるから〜,Dream Ami,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,94,花筏,Orangestar,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,95,Kickstart,BACK-ON,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,96,どうしてもどうしても,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,97,街角メランコリー,ザ・ふたりトラベラー,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,98,Petals,Orangestar,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,99,ray,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-06,100,オドロウゼ!,Snow Man,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=11
2026,dlsongs,2026-05-13,1,BANG!!,Snow Man,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,2,またね,DOMOTO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,3,CLASSIC WAVE,ROIROM,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,4,Rondo,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,5,ビーマイベイベー,なにわ男子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,6,BE:FIRST ALL DAY,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,7,パッパパラダイス,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,8,風と町,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,9,アイドルパワー,M!LK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,10,ラストダンスあなたと,MISIA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,11,The Hearties,MECHATU-A,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,12,スターダスト,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,13,夜の踊り子,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,14,飛ぶ時,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,15,YES,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,16,催し,大森元貴,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,17,好きすぎて滅!,M!LK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,18,爆裂愛してる,M!LK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,19,Rain on me 〜One of the BE:ST-05 MANATO〜,MANATO (BE:FIRST),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,20,ray (超かぐや姫! Version),かぐや(夏吉ゆうこ) & 月見ヤチヨ(早見沙織),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,21,ランウェイ,"レディー・ガガ,ドーチー",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,22,火種,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,23,章,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,24,Five,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,25,あぶく,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,26,It's Me,ILLIT,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,27,IRIS OUT,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,28,lulu.,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,29,AIZO,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,30,人誑し / ひとたらし,桑田佳祐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,31,エルダーフラワー,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,32,怪獣,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,33,CHOOM,BABYMONSTER,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,34,カリスマックス,Snow Man,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,35,よくあるはなし,ふみの,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,36,一輪,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,36,ココロ,藤井フミヤ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,38,ルミナス - Luminous,アイナ・ジ・エンド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,39,風のアンセム (feat. suis from ヨルシカ),Eve,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,40,SPARKERS,高山紗代子(駒形友梨),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,41,ファンファーレ,玉置浩二,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,42,Be My Star,LEVEL NINE & T.T. STAR,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,43,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,44,なぜ?謎?!ANSWER,熊田茜音&増井優花,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,45,空知らぬ艦 〜妖異侵攻 クルティウス魔導工廠〜,祖堅正慶,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,46,Golden,HUNTR/X,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,47,怪談,長尾景,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,48,零-zero-,tuki.,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,49,どうしてもどうしても,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,50,革命道中,アイナ・ジ・エンド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,51,Heaven Knows,B'z,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,52,Recollect,鈴木このみ feat. Ashnikko,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,53,盛れ!ミ・アモーレ,Juice=Juice,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,54,オドロウゼ!,Snow Man,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,55,Heart of Lahai-Roi,"鳴潮, baitian, Victor Borba & Casey Lee Williams",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,56,3XL,Number_i,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,57,BPM feat. KREVA,Kvi Baba,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,58,Supa Bro,Number_i,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,59,絵空事,藍井エイル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,60,サイケSHOCK,Number_i,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,61,CELEBRATION,LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,61,ズー,シャキーラ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,63,VEIL,秦谷美鈴(春咲暖),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,64,新宝島,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,65,シェイプ・オブ・ア・ウーマン,レディー・ガガ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,66,Again,Mr.Children,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,67,ハートにヒント!名探偵プリキュア!,石井あみ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,68,中王遊戯,ヒプノシスマイク-D.R.B- Rule the Stage (中王区 the LIVE All Cast),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,69,逆様,ポルカドットスティングレイ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,70,タッチ,稲葉浩志,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,71,ドラマティック平凡,ORANGE RANGE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,72,Bad Girl,HANA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,73,ムーンライト・プロムナード,二階堂千鶴(野村香菜子),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,74,ray,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,75,Kill or Kiss,平手友梨奈,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,76,倍倍FIGHT!,CANDY TUNE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,77,MONSTER,藍井エイル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,78,PUMP IT UP!,FANTASTICS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,79,イイじゃん,M!LK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,80,飛ぼうよ,yama,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,81,Honto,sumika,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,82,今この胸に滾るのは,ヒグチアイ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,83,水平線,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,83,景色,JI BLUE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,85,さすらいの唄,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,86,CALL,Aooo,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,87,Zoo 〜君がいるから〜,Dream Ami,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,88,BELIEVERS,ASH DA HERO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,89,リーチライト,シユイ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,90,Blue Jeans,HANA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,91,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,92,Ender Ember feat. TK from 凛として時雨,MYTH & ROID,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,93,シャケナベイベー,AKASAKI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,94,Hallelujah,[Alexandros],https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,95,透明,Novelbright,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,96,Gold-Triumph,"ゴールドシップ(上田瞳),ナカヤマフェスタ(下地紫野),オルフェーヴル(日笠陽子),ドリームジャーニー(吉岡茉祐),フェノーメノ(日比優理香),ステイゴールド(松田颯水)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,97,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,98,ROSE,HANA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,99,綺羅,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-13,100,JANE DOE,"米津玄師, 宇多田ヒカル",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=18
2026,dlsongs,2026-05-20,1,でこぼこライフ,Aぇ! group,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,2,PLAY BACK,YUTA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,3,夜の踊り子,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,4,春に舞う,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,5,コールドスリープ,Perfume,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,6,LOVE BEAT (feat. NiziU),西野カナ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,7,Tokyo自由系*ガール,No 1 feel alone,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,8,風と町,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,9,ガラクタロード,初星学園,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,10,パッパパラダイス,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,11,スターダスト,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,12,BANG!!,Snow Man,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,13,好きすぎて滅!,M!LK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,14,飛ぶ時,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,15,ラストダンスあなたと,MISIA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,16,爆裂愛してる,M!LK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,17,Replace to be,VACHSS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,18,眠り姫 (Happy Ending Version),SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,19,YES,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,20,火種,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,21,黎明Compass,Mori Calliope,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,22,声 (feat. JUNGWON of ENHYPEN),山下智久,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,23,金字塔,PEOPLE 1,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,24,催し,大森元貴,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,25,Five,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,26,怪獣,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,27,ランウェイ,"レディー・ガガ,ドーチー",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,28,IRIS OUT,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,28,It's Me,ILLIT,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,30,アイドルパワー,M!LK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
2026,dlsongs,2026-05-20,31,ray (超かぐや姫! Version),かぐや(夏吉ゆうこ) & 月見ヤチヨ(早見沙織),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2026&month=05&day=25
