chart_year,chart_code,chart_date,rank,title,artist,source_url
2019,stsongs,2019-08-14,9,WELCOME 2 PARADISE,THE RAMPAGE from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,10,SCARLET feat.Afrojack,三代目 J SOUL BROTHERS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,11,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,12,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,13,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,14,ハルノヒ,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,15,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,16,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,17,Stand By You,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,18,今夜このまま,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,19,ロマンチシズム,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,20,HIT,SEVENTEEN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,21,飛行艇,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,22,Lights,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,23,FANCY,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,24,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,25,コール・ユー・マイン,チェインスモーカーズ & ビービー・レクサ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,26,リブート,miwa,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,27,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,28,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,29,愛を伝えたいだとか,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,30,忘れられないの,サカナクション,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,31,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,32,夏のどこかへ,WANIMA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,33,シグナル,WANIMA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,34,アイ・ドント・ケア,エド・シーラン & ジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,35,ボーイフレンド,アリアナ・グランデ & ソーシャル・ハウス,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,36,ともに,WANIMA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,37,バッド・ガイ,ビリー・アイリッシュ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,38,Never Grow Up,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,39,Beautiful Journey,平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,40,ただ君に晴れ,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,41,Wasted Nights,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,42,GONG,WANIMA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,43,ドレミソラシド,日向坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,44,ホール・ニュー・ワールド,中村倫也&木下晴香,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,45,ICY,ITZY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,46,セニョリータ,"ショーン・メンデス,カミラ・カベロ",https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,47,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,48,カタオモイ,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,49,新宝島,サカナクション,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,50,貴方解剖純愛歌〜死ね〜,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,51,花束,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,52,クリスマスソング,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,53,だから僕は音楽を辞めた,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,54,Boy With Luv (feat. Halsey),BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,55,ワタリドリ,[ALEXANDROS],https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,56,Stand Out Fit In,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,57,雨とカプチーノ,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,58,ESCAPADE,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,59,キスだけで feat. あいみょん,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,60,Remember Me,MAN WITH A MISSION,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,61,ビューティフル・ピープル (feat. カリード),エド・シーラン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,62,コイワズライ,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,63,小さな恋のうた,MONGOL800,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,64,HANABI,Mr.Children,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,65,ヒロイン,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,66,Aurora,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,67,Breakthrough,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,68,WanteD! WanteD!,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,69,Slow & Easy,平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,70,天体観測,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,71,アゲイン,WANIMA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,72,満月の夜なら,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,73,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,74,事実愛 feat. 仲宗根泉(HY),ヒルクライム,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,75,優しいあの子,スピッツ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,76,ホール・ニュー・ワールド,メナ・マスード&ナオミ・スコット,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,77,Kill This Love,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,78,イフ・アイ・キャント・ハヴ・ユー,ショーン・メンデス,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,79,丸の内サディスティック,椎名林檎,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,80,U.S.A.,DA PUMP,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,81,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,82,GOLDEN,三代目 J SOUL BROTHERS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,83,モス,サカナクション,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,84,SWEET TWEET,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,85,バッド・ガイ (with ジャスティン・ビーバー),ビリー・アイリッシュ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,86,Prayer X,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,87,HAPPY HAPPY,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,88,月虹,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,89,別の人の彼女になったよ,wacci,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,90,Sing Out!,乃木坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,91,THE GIFT,平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,92,バッドフォーミー,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,93,My Boo,清水翔太,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,94,Change,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,95,One More Kiss,THE RAMPAGE from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,96,ユー・ニード・トゥ・カーム・ダウン,テイラー・スウィフト,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,97,Tell Me Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,98,秒針を噛む,ずっと真夜中でいいのに。,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,99,クローサー feat.ホールジー,チェインスモーカーズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-14,100,わたがし,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=19
2019,stsongs,2019-08-21,1,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,2,宿命,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,3,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,4,ノーダウト,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,5,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,6,まちがいさがし,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,7,パプリカ,Foorin,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,8,飛行艇,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,9,真夏の夜の匂いがする,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,10,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,11,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,12,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,13,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,14,ハルノヒ,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,15,Stand By You,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,16,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,17,今夜このまま,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,18,GONG,WANIMA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,19,リブート,miwa,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,20,ロマンチシズム,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,21,Lights,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,22,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,23,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,24,FANCY,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,25,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,26,愛を伝えたいだとか,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,27,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,28,SCARLET feat.Afrojack,三代目 J SOUL BROTHERS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,29,シグナル,WANIMA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,30,忘れられないの,サカナクション,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,31,夏のどこかへ,WANIMA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,32,アイ・ドント・ケア,エド・シーラン & ジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,33,CALL ANYTIME feat.MINO (from WINNER),JINU (from WINNER),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,34,ただ君に晴れ,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,35,HIT,SEVENTEEN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,36,Never Grow Up,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,37,バッド・ガイ,ビリー・アイリッシュ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,38,ともに,WANIMA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,39,コール・ユー・マイン,チェインスモーカーズ & ビービー・レクサ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,40,Wasted Nights,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,41,セニョリータ,"ショーン・メンデス,カミラ・カベロ",https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,42,Beautiful Journey,平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,43,新宝島,サカナクション,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,44,カタオモイ,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,45,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,46,貴方解剖純愛歌〜死ね〜,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,47,ドレミソラシド,日向坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,48,ESCAPADE,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,49,花束,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,50,ワタリドリ,[ALEXANDROS],https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,51,ボーイフレンド,アリアナ・グランデ & ソーシャル・ハウス,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,52,ホール・ニュー・ワールド,中村倫也&木下晴香,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,53,クリスマスソング,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,54,Boy With Luv (feat. Halsey),BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,55,だから僕は音楽を辞めた,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,56,小さな恋のうた,MONGOL800,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,57,Stand Out Fit In,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,58,コイワズライ,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,59,WanteD! WanteD!,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,60,HANABI,Mr.Children,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,61,Remember Me,MAN WITH A MISSION,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,62,キスだけで feat. あいみょん,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,63,ヒロイン,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,64,ビューティフル・ピープル (feat. カリード),エド・シーラン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,65,Slow & Easy,平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,66,若者のすべて,フジファブリック,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,67,天体観測,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,68,Aurora,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,69,ICY,ITZY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,70,BAD LOVE,AAA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,71,優しいあの子,スピッツ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,72,Prayer X,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,73,満月の夜なら,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,74,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,75,Breakthrough,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,76,U.S.A.,DA PUMP,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,77,丸の内サディスティック,椎名林檎,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,78,Kill This Love,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,79,SWEET TWEET,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,80,アゲイン,WANIMA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,81,会いたいよ,手塚翔太,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,82,バッドフォーミー,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,83,イフ・アイ・キャント・ハヴ・ユー,ショーン・メンデス,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,84,クローサー feat.ホールジー,チェインスモーカーズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,85,WELCOME 2 PARADISE,THE RAMPAGE from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,86,STAND-ALONE,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,87,雨とカプチーノ,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,88,Tell Me Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,89,My Boo,清水翔太,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,90,モス,サカナクション,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,91,ホール・ニュー・ワールド,メナ・マスード&ナオミ・スコット,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,92,別の人の彼女になったよ,wacci,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,93,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,94,Change,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,95,秒針を噛む,ずっと真夜中でいいのに。,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
2019,stsongs,2019-08-21,96,リボン feat. 桜井和寿(Mr.Children),東京スカパラダイスオーケストラ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=08&day=26
